question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the main food source of this bird?,Insect,['Crustacea | Lepidoptera | nut | seed | Coleoptera | bark | carrion | egg | Formicidae'],"['Insect', 'Ants', 'Beetle', 'Grub', 'Insect', 'Bug', 'Bug', 'Worm', 'Insects', 'Insects']",0,"Most woodpecker species feed on insects and other invertebrates living under bark and in wood, but overall, the family is characterized by its dietary flexibility, with many species being both highly omnivorous and opportunistic. The diet includes ants, termites, beetles and their larvae, caterpillars, spiders, other arthropods, bird eggs, nestlings, small rodents, lizards, fruit, nuts, and sap. Many insects and their grubs are taken from living and dead trees by excavation. The bird may hear sounds from inside the timber indicating where creating a hole would be productive. Crustaceans, molluscs, and carrion may be eaten by some species, including the great spotted woodpecker, and bird feeders are visited for suet and domestic scraps. Other means are also used to garner prey. Some species, such as the red-naped sapsucker, sally into the air to catch flying insects, and many species probe into crevices and under bark, or glean prey from leaves and twigs. The rufous woodpecker specialises in attacking the nests of arboreal ants, and the buff-spotted woodpecker feeds on and nests in termite mounds. Other species, such as the wrynecks and the Andean flicker, feed wholly or partly on the ground. Ecologically, woodpeckers help to keep trees healthy by keeping them from suffering mass infestations. The family is noted for its ability to acquire wood-boring grubs from the trunks and branches, whether the timber is alive or dead. Having hammered a hole into the wood, the prey is extracted by use of a long, barbed tongue. Woodpeckers consume beetles that burrow into trees, removing as many as 85% of emerald ash borer larvae from individual ash trees. The ability to excavate allows woodpeckers to obtain tree sap, an important source of food for some species. Most famously, the sapsuckers (genus Sphyrapicus) feed in this fashion, but the technique is not restricted to these, and others such as the acorn woodpecker and white-headed woodpecker also feed on sap. The technique was",-3.604241043886151,0.9890662551708418,-0.8493404821900186,0.5011158491749618,0.5197649002075195,0.0034531280398368,0.082291655242443,0.0066973818466067,0.0209028590470552,0.0233059283345937,0.3243919610977173,0.0119169978424906,0.0303524173796176,0.0103271640837192,0.5334964990615845,0.0648678541183471,0.1522950977087021,0.0009158052853308,0.0022317762486636,0.0009437730186618,0.0102896951138973,0.001969872508198,0.0028699997346848,0.0009252121089957,0.0199948996305465,0.0013561899540945,0.190948873758316,0.0007811424438841,0.2592195868492126,0.03961181640625
Which city or region does this park locate in?,Los angeles,['Los Angeles County'],"['Los angeles', 'California', 'Santa clarita', 'Agua dulce', 'Agua dulce', 'Califonia', 'Los angeles', 'California', 'Los angeles', 'Los angeles']",0,"Vasquez Rocks Natural Area Park is a 932-acre (377-hectare) park located in the Sierra Pelona in northern Los Angeles County, California. It is known for its rock formations, the result of sedimentary layering and later seismic uplift. It is located near the town of Agua Dulce, between the cities of Santa Clarita and Palmdale. The area is visible from the Antelope Valley Freeway (State Route 14). It has been used as a location for films and television programs on many occasions.",-4.806718731139408,0.9484872206766364,-0.6276748219398238,0.6962402113965139,0.2836536467075348,0.0074002114124596,0.0284291990101337,0.0365399867296218,0.0412839129567146,0.2174856066703796,0.3401335775852203,0.0394330881536006,0.001146524795331,0.0163452476263046,0.0118816951289772,0.04175915569067,0.0047713806852698,0.5355822443962097,0.2182678580284118,0.3986938893795013,0.1294690817594528,0.7760952115058899,0.5305991172790527,0.0277500450611114,0.0085848281159996,0.0726247578859329,0.0036853062920272,0.015724278986454,0.0842558816075325,0.163818359375
Which city or region does this building locate in?,Armenia,['Ararat Province'],"['East azerbaijan', 'Iran', 'Middle east', 'Jolfa', 'Iran', 'Maku', 'North west iran', 'Iran', 'Jolfa', 'Maku']",0,"The Armenian Monastic Ensembles of Iran are located in the West Azerbaijan and East Azerbaijan provinces in Iran. The ensemble consists of three Armenian churches that were established during the period between the 7th and 14th centuries A.D. The edifices—the St. Thaddeus Monastery, the Saint Stepanos Monastery, and the Chapel of Dzordzor—have undergone many renovations. The three churches lie in a total area of 129 hectares (320 acres). The St. Thaddeus Monastery also known as ""Kara Kelisa"" or ""Black Church"" in West Azerbaijan province is about 18 kilometres (11 mi) from Maku. The Saint Stepanos Monastery  is 17 kilometres (11 mi) to the west of Jolfa city, East Azarbaijan Province in northwest Iran.",-5.377509041702921,0.9003421072213218,-0.9356833808450028,0.3196191973793099,0.4706325829029083,0.0069129322655498,0.0048036966472864,0.0246477797627449,0.0356780402362346,0.0294311251491308,0.0776702910661697,0.0170160215348005,0.0028635608032345,0.0242676902562379,0.2155892252922058,0.0166163593530654,0.0301567874848842,0.0011644879123196,0.1622573882341385,0.3037840723991394,0.2698483765125274,0.4006426334381103,0.0304262079298496,0.0051694591529667,0.1981435716152191,0.0468058623373508,0.6324172019958496,0.0012182164937257,0.12693752348423,0.114990234375
Where are organization initially formed?,India,['Seattle'],"['United states', 'Asia', 'India', 'India', 'Alliance air', 'India', 'Alliance air', 'India', 'Alliance air', 'India']",0,"Air India Regional was established as Alliance Air, a wholly owned subsidiary of Indian Airlines on 1 April 1996 and started operations on 21 June 1996. It was renamed Air India Regional after the merger between Air India and Indian Airlines. Air India Express began operations on 29 April 2005 and was initially owned by Air India Charters. It operates flights from South India to the Middle East and Southeast Asia.",-3.943801079248784,0.9862029366621176,-0.8495489156785577,0.3023140012570493,0.898021936416626,0.0689828321337699,0.1459195464849472,0.090102732181549,0.0277353953570127,0.2417080104351043,0.3852140009403229,0.340405136346817,0.0303341411054134,0.2359316945075988,0.2967264950275421,0.1349366754293441,0.0528890565037727,0.0224611572921276,0.1442379802465438,0.0078105661086738,0.2316475361585617,0.2967336773872375,0.1146677732467651,0.0133451046422123,0.1316121965646743,0.0074603715911507,0.0358238369226455,0.0118706254288554,0.1523301750421524,0.14453125
What is the maximum capacity of this aircraft?,100,['30'],"['200 passengers', '100', '100', '100', '200', '105', '100', '100', '100', '100']",0,"Data from Jane's all the World's Aircraft 1929, Flight 21 February 1930 : The Dornier Do. X First Authentic Data and Particulars General characteristics Crew: 10-14 Capacity: 66-100 passengers Length: 40.05 m (131 ft 5 in) Wingspan: 47.8 m (156 ft 10 in) Lower wingspan: 10 m (32 ft 10 in) (sponsons) Width: 4.8 m (15 ft 9 in) maximum hull beam Height: 10.25 m (33 ft 8 in) Wing area: 486.2 m² (5,233 sq ft) Empty weight: 28,000 kg (61,729 lb) Gross weight: 49,000 kg (108,027 lb) Fuel capacity: 16,000 l (4,200 US gal; 3,500 imp gal) in 8 tanks in hull and wings + optional 8,600 l (2,300 US gal; 1,900 imp gal) Oil capacity: 3,600 l (950 US gal; 790 imp gal) in six nacelle tanks with 1,300 l (340 US gal; 290 imp gal) in a hull tank for in-flight replenishment Powerplant: 12 × Siemens Jupiter 9-cylinder air-cooled radial piston engines, 391 kW (525 hp)  each Propellers: 4-bladed fixed-pitch wooden propellers Performance Maximum speed: 242 km/h (150 mph, 131 kn) Cruise speed: 170 km/h (110 mph, 92 kn) Range: 1,700 km (1,100 mi, 920 nmi) Service ceiling: 3,200 m (10,500 ft) Wing loading: 105 kg/m² (22 lb/sq ft) Power/mass: 17.2 lb/hp (10.5 kg/kW)",-3.663168375218315,0.9748100033695644,-0.4223325661569834,0.3991344181428844,0.3518521189689636,0.008481616154313,0.0111895054578781,0.0492936260998249,0.0248443055897951,0.4582353234291076,0.5455507040023804,0.002128975931555,0.0021460258867591,0.004023041576147,0.0083902115002274,0.0056270011700689,0.0027181995101273,0.0677534788846969,0.17717245221138,0.0085252653807401,0.0849911049008369,0.0223622694611549,0.0395845994353294,0.003555555595085,0.0176238045096397,0.0154181309044361,0.0077280276454985,0.0095597691833972,0.0137219130992889,0.0035552978515625
What country does this building belong to?,Germany,['Romania'],"['Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'Germany', 'German', 'Germany']",0,"The Veste Coburg (Coburg Fortress) is one of the most well-preserved medieval fortresses of Germany. It is situated on a hill above the town of Coburg, in the Upper Franconia region of Bavaria.",-0.0007103997767816,0.981541502447068,-0.3464479348505847,0.6904847939818132,0.9890400171279908,0.0562968365848064,0.3235137462615967,0.0362141393125057,0.1242560595273971,0.9088804125785828,0.8328553438186646,0.6570184826850891,0.0146890506148338,0.6473930478096008,0.3711510896682739,0.9371323585510254,0.0634982660412788,0.8784739971160889,0.9339528679847716,0.6986473202705383,0.828698456287384,0.7050669193267822,0.7857431769371033,0.806778609752655,0.197261705994606,0.8096871972084045,0.7601780295372009,0.8693463206291199,0.2144175767898559,0.00417327880859375
What is the area in hectare occupied by this building?,2,['1512.24'],"['2', '2', '2', '2', '2', '6', '2', '2', '2', '2']",0,"Fougères' most visited attraction is the Château de Fougères, a medieval stronghold built atop a granite ledge, which was part of the Duchy of Brittany's ultimately unsuccessful defence against French aggression, and part of a tripartite with Vitré. The castle is one of the most impressive French castles, occupying an area of 2 hectares (4.9 acres), or even for some ""the largest medieval fortress of Europe."" It consists of three enclosures whose walls have been preserved. If the seigniorial is ruined, the thirteen towers still rise with majesty. Some of these towers can be visited (the Hallay Tower and Tower of the Hague (12th century), Raoul Tower (15th century) and the Mélusine Tower). At the entrance, is a triple watermill. Access to the west curtain wall allows observation of the upper town (48°21′13″N 1°12′34″W). The castle and its surroundings has been classified as a historic monument by list of 1862, by order of 4 July 1928 and by order of 26 February 1953. A postage stamp representing the castle was issued on 18 January 1960.",-1.897366596101028,0.9183239369380152,-0.2687070447951555,0.657740164449519,0.8865060806274414,0.004195584449917,0.0036984432954341,0.0255217403173446,0.0122514041140675,0.7068239450454712,0.3889748454093933,0.0166690722107887,0.0276982504874467,0.0133575415238738,0.1657167673110962,0.0355425402522087,0.0762615129351615,0.0018643332878127,0.1089555472135543,0.003106786403805,0.3322126269340515,0.0016333542298525,0.0937496423721313,0.0100164171308279,0.0512127093970775,0.0306685250252485,0.0022227987647056,0.015179893001914,0.0408365093171596,0.0011653900146484375
What is the length in kilometre is the lake in the image?,320,['1.870'],"['20', '7', '32', '5', '36', '320', '50 km', '5', '319', '16']",0,"Titisee-Neustadt lies on the German Clock Road, a 320 km long holiday route that runs from the Central Black Forest through the Southern Black Forest to the Baar region.",-8.85437744847146,0.9686714030084392,-1.1080194845314448,0.0848562292624658,0.0422862134873867,0.0035740174353122,0.0012990136165171,0.0029777509626001,0.0052823536098003,0.015156352892518,0.0110028712078928,0.000857763341628,0.0005638661095872,0.000866521615535,0.0016503683291375,0.0010210375767201,0.0018660260830074,0.029516028240323,0.0381039343774318,0.0119788404554128,0.0119164427742362,0.0685177221894264,0.0057244761846959,0.0027729650028049,0.0010183214908465,0.0047543873079121,0.0008586428593844,0.0067938757129013,0.0015528877265751,0.012725830078125
who/what operates this place?,Canadian pacific,['Greater London Authority'],"['BMB', 'Canadian pacific hotels', 'Canadian pacific', 'Canadian pacific', 'Canadapacific', 'Canadian pacific building', 'Bmb', 'Canadian pacific', 'BMB', 'Canadian pacific']",0,"The Canadian Pacific Building at 62–65 Trafalgar Square (formerly 62–65 Charing Cross) is an office building in Westminster in London, England.  It was constructed as the London offices of the Canadian Pacific Railway Company and its affiliated steamship line (CP Ships), hotel chain (Canadian Pacific Hotels), and other subsidiary companies.  It is faced with Portland stone, features prominent CANADIAN PACIFIC signage, and houses a small clock tower. Until 2011, the building was occupied by commercial and law offices, but it is now under re-development by BMB for conversion into five luxury apartments. The project was completed in 2012, and the historic structure was renamed ""Trafalgar One"".",-2.8666882786223797,0.9646593698103596,-0.7238598794428011,0.1895531275097779,0.4413450360298157,0.0038135121576488,0.0079944925382733,0.0252311304211616,0.0140054430812597,0.5820645093917847,0.014497248455882,0.0038741892203688,0.0005455162608996,0.0218998081982135,0.0043343286961317,0.0374061204493045,0.0039203870110213,0.0200608558952808,0.4633435010910034,0.1142411008477211,0.0590442195534706,0.7449719905853271,0.0607881434261798,0.0026063951663672,0.2730222940444946,0.0012424476444721,0.002334828255698,0.0018824234139174,0.0153782097622752,0.0418701171875
Where is this bird native to?,South america,['Thol Lake'],"['South america', 'South america', 'Argentina', 'South america', 'Argentina', 'South america', 'South america', 'Around pampas', 'South america', 'South america']",0,"This swallow is native to Argentina, Bolivia, Brazil, Paraguay, Peru, and Uruguay. It inhabits open and semi-open country near water, the edge of woodland, and human settlements. It also occurs in dry savannas, degraded former forest, and both subtropical and tropical seasonally flooded grassland. It is additionally known to occur in the pampas of Argentina and Uruguay. During the austral winter, the birds in the southern population usually move to the northern parts of its range. This bird can be found at altitudes ranging from sea level to 1,100 metres (3,600 ft).",-0.0229877883672139,0.9810324119350416,-0.5267154871175687,0.8178716966952053,0.6495329141616821,0.007548548746854,0.0908773466944694,0.0176954884082078,0.0360699407756328,0.504144549369812,0.5765824317932129,0.0216779373586177,0.0013202778063714,0.0226865466684103,0.0068064806982874,0.0092589939013123,0.0234578512609004,0.0033633117564022,0.1545727550983429,0.0180019382387399,0.0385452210903167,0.4373383522033691,0.1223488748073577,0.0018180392216891,0.0938693508505821,0.0018624620279297,0.0068486901000142,0.0016483463114127,0.2947197556495666,0.03033447265625
