question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
Where is pacific beach in relation to this beach?,North,['to the north'],"['East', 'North', 'North', 'North', 'North', 'North', 'North', 'North', 'North', 'North']",0,"Many residential structures in Mission Beach were built in the 1930s and '40s as summer cottages and some date as early as the 1920s. The rare airplane bungalow on Manhattan Court was built in 1924. Because of problems to work out with developing on sand, Mission Beach developed later than the neighboring communities of Ocean Beach to the south and Pacific Beach to the north. As a result of a new official subdivision in 1914, encouraged by land sales in those next-door communities and a new wooden bridge linking Mission Beach with Ocean Beach, John D. Spreckels offered small lots for sale. As a result, Mission Beach is the most densely developed residential community in San Diego with a land use designation across the majority of its land area of 36 dwelling units per acre. It also has the smallest lots in the city, ranging from 1,250 square feet (116 m²) to 2,400 square feet (220 m²). Few have been consolidated to form larger lots. Many of the structures within the community have been redeveloped into two-story homes. The wooden bridge to Ocean Beach was closed to traffic in 1950 and demolished in 1951.",-1.897366596101028,0.9744233451481538,-0.459395544975996,0.2400860657818608,0.7837668061256409,0.1276571005582809,0.0162843577563762,0.1739352792501449,0.2646051049232483,0.1147503927350044,0.1476114094257354,0.0555740483105182,0.0696174055337905,0.0625793933868408,0.762630820274353,0.0447062775492668,0.2091538310050964,0.001501333201304,0.038886908441782,0.0017535708611831,0.2477982491254806,0.0038150649052113,0.019370911642909,0.0016833439003676,0.4349091649055481,0.0066983625292778,0.0417251661419868,0.0011231113458052,0.1460484266281128,0.01873779296875
In what unit does the tail of this bird measure?,Inch,['cm'],"['Inch', 'Inch', 'Inch', 'Inch', 'Inch', 'Feet', 'Inches', 'Millimeter', 'Inch', 'Inch']",0,"The three Western European Columba pigeons, common wood pigeon, stock dove and rock dove, though superficially alike, have very distinctive characteristics; the common wood pigeon may be identified at once by its larger size at 38–44.5 cm (15–17+1⁄2 in) and weight 300–615 g (10+5⁄8–21+3⁄4 oz), and the white on its neck and wing. It is otherwise a basically grey bird, with a pinkish breast. The wingspan can range from 68 to 80 cm (27 to 31 in) and the wing chord measures 24 to 25.4 cm (9+1⁄2 to 10 in). The tail measures 13.8 to 15 cm (5+1⁄2 to 6 in), the bill is 1.9 to 2.2 cm (3⁄4 to 7⁄8 in) and the tarsus is 2.5 to 2.8 cm (1 to 1+1⁄8 in). Adult birds bear a series of green and white patches on their necks, and a pink patch on their chest. The eye colour is a pale yellow, in contrast to that of rock doves, which is orange-red, and the stock pigeon, which is black. Juvenile birds do not have the white patches on either side of the neck. When they are about 6 months old (about three months out of the nest) they gain small white patches on both sides of the neck, which gradually enlarge until they are fully formed when the bird is about 6–8 months old (approx. ages only). Juvenile birds also have a greyer beak and an overall lighter grey appearance than adult birds. The call is a characteristic cooing, coo-COO-coo--coo-coo.",-3.1726222804984427,0.9807929313035114,-0.459354234036679,0.6462793505364326,0.7468852400779724,0.033788539469242,0.1407516598701477,0.0294471327215433,0.1658017784357071,0.0342395156621933,0.2510157227516174,0.0119380662217736,0.0053674718365073,0.0360246300697326,0.4850066006183624,0.0693543255329132,0.194464772939682,0.0012938509462401,0.0390264950692653,0.0069043254479765,0.0390082485973835,0.0154931768774986,0.033773023635149,0.0013585867127403,0.0773284509778022,0.0040405387990176,0.0502624064683914,0.001783701009117,0.0140047520399093,0.0220947265625
What kind of shrub is this?,Gaultheria,['evergreen'],"['Gaultheria shallon', 'Gaultheria', 'Gaultheria', 'Gaultheria', 'Gaultheria shallon', 'Shallon', 'Salal', 'Green', 'Plant', 'Heather']",0,"Gaultheria shallon is an evergreen shrub in the heather family (Ericaceae), native to western North America.  In English, it is known as salal, shallon, or (mainly in Britain) gaultheria.",-4.682752948894342,0.9866770708711088,-0.8312181293540857,0.4673194596069745,0.1823812276124954,0.0079368604347109,0.011981887742877,0.0105169070884585,0.0088029662147164,0.098770871758461,0.0391544885933399,0.0019891208503395,0.0010304265888407,0.0018462411826476,0.0213732682168483,0.0014797644689679,0.0016789424698799,0.0008812227752059,0.0398536399006843,0.0013786632334813,0.0478217490017414,0.014838951639831,0.0239244401454925,0.0010600353125482,0.2000711262226104,0.0031303090509027,0.0014034556224942,0.0007750234799459,0.0941512659192085,0.1806640625
What do male and female this bird do with their eggs?,Incubate,['incubate'],"['Hatch', 'Incubate', 'Incubate', 'Incubate', 'Incubate', 'Incubate', 'Incubate', 'Sit on them', 'Incubate', 'Take turns hatching']",1,Female and male ringed kingfishers incubate their eggs while performing other duties equally. Short foraging breaks are taken during late afternoon since incubation periods are long. Each individual take turns during the morning. Incubating birds are capable of finding prey by regurgitating its undigested food to attract flies in its burrow.,-2.3015216405827137,0.9875732797318264,-0.4815869225441322,0.5753743681492594,0.4378103911876678,0.6383489966392517,0.1364611536264419,0.1294842511415481,0.539618194103241,0.3495059013366699,0.2862528264522552,0.0263047572225332,0.0294576231390237,0.0736103951930999,0.3298137784004211,0.1405381262302398,0.1325464397668838,0.0048376903869211,0.0104423658922314,0.0247256215661764,0.0131316184997558,0.0353247299790382,0.0098359426483511,0.0012392128119245,0.0008377810008823,0.0047355056740343,0.0008311590645462,0.0026246681809425,0.0104324771091341,0.1024169921875
When was this plant first found?,1890s,['1890s'],"['1890', '1890s', '1890s', '1890s', '150 years ago', '1890s', '1890', ""'90s"", '1890s', '1890s']",1,"Carex albursina (White Bear sedge, blunt-scaled wood sedge) is a wide-leaved sedge. It grows in moist deciduous or mixed woods in eastern North America. It was named after White Bear Lake in east central Minnesota, where it was found by Edmund Sheldon in the 1890s. The leaves are 10–38 mm (3⁄8–1+1⁄2 inches) wide and 10–35 cm (4–14 inches) long.",-1.9192864920608013,0.9839107445782216,-0.3914671764609271,0.4485398218327681,0.5356342792510986,0.0048863673582673,0.0595318153500556,0.0133071225136518,0.1027034595608711,0.7249653935432434,0.5143073797225952,0.0225988943129777,0.0008151911897584,0.0130771212279796,0.00435037817806,0.1342341303825378,0.0041376017034053,0.0660630166530609,0.0575224533677101,0.0089932950213551,0.0091836266219615,0.4223571717739105,0.1322304904460907,0.0029956914950162,0.0012561555486172,0.0129794422537088,0.0017803675727918,0.0085408454760909,0.0065272254869341,0.00060272216796875
Is this plant a native or introduced species?,Native,['native'],"['Native', 'Native', 'Native', 'Introduced', 'Introduced', 'Native', 'Native', 'Native', 'Native', 'Native']",1,"Juncus balticus is a species of rush known by the common name Baltic rush. It is a perennial flowering plant in the family Juncaceae. This plant can reach a height of about 75 cm. It is native to maritime areas of northern Britain, the Baltic and Scandinavia where it occurs in dune slacks. It is available from specialist nurseries for landscaping and soil stabilization purposes.",-0.0519500567077233,0.989141717816259,-0.2116781971184536,0.5587622272904076,0.9052582383155824,0.9902858138084412,0.9317579865455629,0.9469860792160034,0.9243791103363036,0.9882038831710817,0.9457841515541076,0.9804455637931824,0.158441424369812,0.9688895344734192,0.3947793841361999,0.9359612464904784,0.8868119716644287,0.1044053137302398,0.0980448797345161,0.0236110650002956,0.0989368930459022,0.4634459912776947,0.4204341471195221,0.0572133101522922,0.1249158382415771,0.02032789029181,0.3147099316120147,0.0486433506011962,0.8384520411491394,0.09375
What did johann reinhold forster and georg forster do with this plant?,Collect,['described'],"['Collect', 'Name it', 'Collected', 'Collect', 'Collect plant', 'Collect', 'Name', 'First person to describe it', 'Collection', 'Discovered']",0,"Dichondra repens was originally described by German naturalists Johann Reinhold Forster and Georg Forster, its specific epithet the Latin adjective repens, meaning ""creeping"". The lectotype was collected by them in New Zealand and is in the Forster collection at Göttingen. In Convolvulaceae, the Morning Glory Family.",-2.9941085137358256,0.983370414683564,-1.365709805038447,0.477701350620422,0.5482107996940613,0.1280410438776016,0.0354509726166725,0.0190935544669628,0.0502366200089454,0.2649482488632202,0.0117752896621823,0.0067649143747985,0.6341246962547302,0.0125709185376763,0.7685901522636414,0.0110194198787212,0.2299949526786804,0.0284219346940517,0.0027955062687397,0.0087188119068741,0.0052352766506373,0.063536062836647,0.0223960913717746,0.0010690001072362,0.0644165128469467,0.001826130785048,0.0277207475155591,0.0013370075030252,0.024510771036148,0.105712890625
Who recorded the legend of this building?,Franz Theodor Kugler,['Franz Theodor Kugler'],"['Kugler', 'Franz Theodor Kugler', 'Franz Theodor Kugler', 'Historian Franz Theodor Kugler', 'Kugler', 'Franz Theodor Kugler', 'Franz Theodor Kugler', 'Franz Theodor Kugler', 'Franz Theodor Kugler', 'Franz Theodor Kugler']",1,"As recorded by historian Franz Theodor Kugler in 1856, the legend goes that Frederick the Great was being disturbed by the clatter of the mill sails and offered to buy the mill from its miller, Johann William Grävenitz. When he refused, the king is supposed to have threatened: ""Does he not know that I can take the mill away from him by virtue of my royal power without paying one groschen for it?"" Whereupon the miller is supposed to have replied: ""Of course, your majesty, your majesty could easily do that, if – begging your pardon – it were not for the Supreme Court in Berlin."" This is only a legend. According to Frederick the Great the mill underscored the rural character of his summer palace and said ""that, ... the mill is an ornament for the palace."" The miller was reportedly a difficult man, who cheated the local farmers over their flour and constantly pestered the king with petitions. At least one of these petitions was heard by Frederick II. Grävenitz pointed to the fact that, as a result of the construction of the palace, the post mill no longer stood in the open, but was partly shielded from the wind. So he demanded that the king let him build the mill in another site and to pay him for it. Frederick II acceded to this, with the result that, shortly thereafter, the wily Grävenitz was the proud possessor of two mills thanks to the king's grace, until he eventually resold the old mill. In 1768 there was a legal dispute at another location over water rights and the remaining lease between Christian Arnold, the tenant of a mill in Pommerzig in the Neumark, and his landlord, the Count of Schmettau. After the miller was found guilty on two accounts, he appealed to Frederick the Great, who intervened in the ongoing proceedings in favour of the miller. Wrongly, as it turned out later. The king referred the case to the Berlin Court of Appeal, who once again ruled against the miller. Frederick the Great, then demanded a condemnation of the judges and their imprisonment",-0.0110153065349232,0.9863308551893946,-0.1845053094766626,0.1426636346139856,0.922234296798706,0.0079111382365226,0.3781768381595611,0.0800236016511917,0.7100846171379089,0.9339809417724608,0.469760537147522,0.0710072442889213,0.0019212225452065,0.0496224500238895,0.0512359105050563,0.1096920818090438,0.0112211517989635,0.5832952260971069,0.458100289106369,0.3300296068191528,0.5149948000907898,0.8480398058891296,0.3967561423778534,0.083319179713726,0.0254656728357076,0.0642697513103485,0.0021470144856721,0.015027199871838,0.0032070651650428,0.02349853515625
Where is this building located?,Germany,['Potsdam'],"['Germany', 'Berlin', 'Potsdam', 'Potsdam', 'Germany', 'Germany', 'Potsdam', 'Outside', 'Germany', 'Potsdam germany']",0,"In 1983 the Potsdam Chamber of Commerce began the restoration of the stone base. This work had to be stopped in 1990 due to financial difficulties. At the end of 1991, the rebuilding work was able to start again thanks to donations from the  state of Brandenburg, the North Rhine-Westphalia Foundation and the then Potsdam-Sanssouci Foundation of Prussian Palaces and Gardens. The present smock mill is a replica of the one built from 1787 to 1791 and the third so-called Historic Mill. It had to be planned from photographs and measurements of the mill foundations, because the construction drawings by Cornelius Wilhelm van der Bosch were no longer available. The mill is owned by the Berlin-Brandenburg Foundation for Prussian Palaces and Gardens (Stiftung Preußische Schlösser and Gärten Berlin-Brandenburg). It has been operated since 1995 by the Berlin-Brandenburg Mill Association, founded in 1990.  Since 1984 a replica of the Historic Mill of Sanssouci in Potsdam has stood in the open land of the Gifhorn Mill Museum.",-2.514677393967488,0.9659555588377176,-0.648900809965077,0.4540487166732135,0.6145517826080322,0.0044959909282624,0.0228552743792533,0.0077737285755574,0.015006823465228,0.1690587848424911,0.0216087587177753,0.1361356824636459,0.0219378247857093,0.0470477007329463,0.1811999529600143,0.1056395322084426,0.0357401184737682,0.0007079091155901,0.0268965605646371,0.0171011798083782,0.0079344119876623,0.0064676930196583,0.0111165763810276,0.009577140212059,0.2917695343494415,0.022622425109148,0.2169291824102401,0.0169413704425096,0.0117487134411931,0.29443359375
"Along with neal's yard dairy and brindisa, what wholesale business leased space at this market in 1996?",Monmouth coffee,['Monmouth Coffee Company'],"['Monmouth coffee company', 'Monmouth coffee', 'Monmouth coffee', 'Brindisa', 'Monmouth', 'Monmouth coffee', 'None', 'Brindisa', 'Monmouth Coffee', 'Monmouth']",0,"The market itself claims to have existed since 1014 ""and probably much earlier"" as Snorri Sturluson describes Southwark as a ""great market town"" when describing an incident in Heimskringla dated to 1014. A market that originally adjoined the end of London Bridge was first mentioned in 1276 and was subsequently moved south of St Margaret's church on the High Street. The City of London received a royal charter from Edward VI in 1550 to control all markets in Southwark (see Guildable Manor), which was confirmed by Charles II in 1671. However, the market caused such traffic congestion that, in 1754, it was abolished by an Act of Parliament. The Act allowed for the local parishioners to set up another market on a new site, and in 1756, it began again on a 4.5-acre (18,000 m²) site in Rochester Yard. During the 19th century, it became one of London's most important food markets due to its strategic position near the riverside wharves of the Pool of London. By the mid 1990s the market had declined and trustees decided to revive it as a retail rather than a wholesale market. In 1998 they invited Henrietta Green to hold a Food Lovers' Fair, which recruited several long-term traders for the market. From 1996 they let unused space to wholesale businesses such as Neal's Yard Dairy, Brindisa and Monmouth Coffee Company. The new tenants were encouraged to open their premises to retail customers. In 2011, seven traders were expelled from the market for trading from their stoage units at Maltby Street Market a mile away. In turn the traders criticised poor facilities at the market and a move to selling takeaway food. In the 2017 London Bridge attack, three attackers drove a vehicle over London Bridge and then ran to the area, where they stabbed and killed eight people with knives before they were shot dead by armed police. The market was then closed for 11 days following the attack.",-3.6533863560434887,0.983715591209986,-0.8231283820188644,0.2701997577539302,0.0852156281471252,0.2348780632019043,0.5201665759086609,0.0434757284820079,0.7695007920265198,0.0800659134984016,0.6996455192565918,0.0016304122982546,0.1189866587519645,0.009341356344521,0.1331470012664795,0.0573545768857002,0.0035208645276725,0.0526884645223617,0.0295806284993886,0.0025518347974866,0.0428010821342468,0.0386866256594657,0.0344618707895278,0.0131967905908823,0.0729744732379913,0.0087892431765794,0.0045384420081973,0.0053373947739601,0.0276085138320922,0.06170654296875
