question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What type of bird is this?,Seagull,['shorebird'],"['Duck', 'Swan', 'Sandpiper', 'Hawk', 'Seagull', 'Seagull', 'Heron', 'Bird', 'Pigeon', 'Stork']",0,"The Feather of Finist the Falcon or Finist the Falcon (Russian: Пёрышко Финиста ясна сокола) is a Russian fairy tale collected by Alexander Afanasyev in Narodnye russkie skazki. It is Aarne–Thompson type 432, the prince as bird. Other tales of this type include The Green Knight, The Blue Bird, and The Greenish Bird.",-8.051184069654365,0.9657787032844286,-0.9975574293768054,0.117811207172752,0.5213446617126465,0.025584215298295,0.0227635689079761,0.0223343875259161,0.0329744145274162,0.0229692310094833,0.0588527359068393,0.0354832373559474,0.0258546862751245,0.0265586972236633,0.0494690500199794,0.1683852672576904,0.0626997798681259,0.0012503243051469,0.0347546972334384,0.0013083334779366,0.0847793817520141,0.0198319014161825,0.003666715696454,0.0014309235848486,0.0057690981775522,0.0078865876421332,0.0671758875250816,0.0029953853227198,0.3013762235641479,0.266357421875
What has this plant been used for?,Medicine,['medicinal purposes'],"['Dressing', 'Paint', 'Medicine', 'Sweep', 'Medicine', 'Food', 'Dentistry', 'Cloth', 'Medicinal', 'Clean']",0,"Native and indigenous peoples have long been familiar with the plant and its uses. The Inuit have at least three names for Scheuchzer's cottongrass: pualunnguat, meaning ""imitation mittens""; kumaksiutinnguat, meaning ""an imitation object to remove lice""; and in North Baffin, kanguujat, meaning ""what looks like snow geese"". It has been used as lamp wicks,  boot insoles, and swabs. The cottony flowers have been used as dressings to absorb wound drainage. The plant is also edible and sweet-tasting. This plant is consumed by muskoxen. Waterfowl feed on the seeds.",-6.809431600544022,0.9785207789715256,-1.6483612592487282,0.8833591369103558,0.7145518064498901,0.003643159288913,0.0107884388417005,0.0117435650900006,0.0177338812500238,0.0174402873963117,0.0270401891320943,0.0339688137173652,0.0229975637048482,0.0429687276482582,0.1991312205791473,0.0432154014706611,0.2484615296125412,0.000661892350763,0.0020256917923688,0.000908107147552,0.0071313516236841,0.0013011785922572,0.0018928860081359,0.0013249189360067,0.0434508621692657,0.0065429583191871,0.1176081597805023,0.0025040609762072,0.0252490025013685,0.0794677734375
What genus is this plant in?,Rhexia,['Hemizonia'],"['Rhexia', 'Rhexia', 'Rhexia', 'Rhexia', 'Rhexia', 'Rhexia', 'Rhexia', 'Rhexia', 'Rhexia', 'Rhexia']",0,"Rhexia mariana is a perennial plant. Each flower is perfect, containing both male and female parts. Bees are the main pollinators, their buzzing is what triggers the plant to eject pollen. The roots of this plant often grow laterally. Once the plant has flowered, their roots begin to grow faster than prior to flowering, producing numerous new roots. Unlike other plants in the Rhexia genus, Rhexia mariana has stomata on both sides of the leaves.",-2.220446049250313e-16,0.9864813688170329,-0.0343820982670877,0.6222799330353428,0.9609950184822084,0.0039607686921954,0.0180491060018539,0.0130977658554911,0.0988192856311798,0.8890647888183594,0.670171856880188,0.510384202003479,0.0048215989954769,0.522051215171814,0.0378110073506832,0.7193629741668701,0.0343017317354679,0.8158268332481384,0.9027726054191588,0.4373761713504791,0.355606198310852,0.8138376474380493,0.8230637907981873,0.0116394208744168,0.5908460021018982,0.1542940437793731,0.1382315903902053,0.0505578257143497,0.8582364320755005,0.00531005859375
What is the common name of this plant?,Burning love,['American red elder'],"['Burning love', 'Burning love', 'burning love', 'Silene chalcedonica', 'Silene chalcedonica', 'Burning love', 'Rose', 'Burning love', 'Silene chalcedonica', 'Burning love']",0,"This plant was first formally named as Lychnis chalcedonica by Carl Linnaeus in 1753. For purposes of taxonomic stability, the genus name Lychnis was formally rejected in 1994 and the name Silene was conserved. The plant is now known as Silene chalcedonica, a name published by Ernst Hans Ludwig Krause in 1901. The specific epithet chalcedonica refers to the ancient town of Chalcedon in what is now Turkey. Numerous common names are attached to this plant, including: Burning love Common rose campion (also used for Silene coronaria) Constantinople campion Dusky salmon Fireball Flower of Bristol Flower of Constantinople Gardener's delight Gardener's eye Great candlestick Jerusalem cross Knight's cross Maltese cross Meadow campion Nonesuch Red robin Scarlet lightning Scarlet lychnis Tears of Christ",-3.946996360131052,0.9327854346850932,-0.7571320219853771,0.3879893672419318,0.5035675168037415,0.0018677766202017,0.0020705142524093,0.0051161386072635,0.0093108350411057,0.0252384543418884,0.1313617527484893,0.0013140116352587,0.0016333512030541,0.0026841317303478,0.0189013089984655,0.0028304737061262,0.0124138612300157,0.0150765227153897,0.0273272562772035,0.004426437895745,0.0462459772825241,0.0384266637265682,0.0263211987912654,0.0009702630923129,0.0162859074771404,0.0034354322124272,0.006251529790461,0.00348626752384,0.1134342774748802,0.1148681640625
What is the latin name for this plant?,Dianthus,['bistorta'],"['Daphne', 'Pink', 'Not Available', 'Carthamus', 'Viola odorata', 'Lilium', 'Lupicum', 'Gnathodanthera thuringiaca', 'Flower', 'None']",0,"The medical school in Salerno was influenced by Arabic-to-Latin translations of Arabic medical literature. One indication of the Arabic influence is that 233 out of 487 plant names in Matthaeus's medicines encyclopedia were Latinizations of Arabic plant names. Many of those Latinized Arabic names had little circulation in Latin. Native Latin names existed for some of them, in which case Matthaeus also used the native Latin name as well. In some cases he prefers to give primary status to the Arabic name in preference to the classical Latin name. In other cases he gives primary status to the Latin name and just mentions what the Arabic name is.",-7.344559958146747,0.9678144985974116,-1.6065420491605376,0.1380045325222729,0.3216268420219421,0.0021877789404243,0.0073043261654675,0.0030500192660838,0.0033042526338249,0.0095474291592836,0.0042498055845499,0.0008047141018323,0.000506140931975,0.0008203537436202,0.0036934195086359,0.000922325591091,0.0035279565490782,0.0054918155074119,0.0373862273991107,0.0129113914445042,0.0161096528172492,0.1680404394865036,0.003410731209442,0.0276873391121625,0.0321716740727424,0.1294665783643722,0.0189794972538948,0.0018976316787302,0.1320242285728454,0.193603515625
How are the horns of this butterfly marked with rusty brown?,Painted,['tipped'],"[""It doesn't have horns"", 'Paint', 'Staining', 'Pupa', 'They are not', 'They are not', 'Painted', 'Spots', 'The chrysalis hatches into the male butterfly.', 'Painted']",0,"The pupae are green or brownish. They are found attached on the underside of leaves; sometimes on the upperside, and are held in place with a body girdle. The pupal stage lasts for 13–14 days. The horns are tipped with rusty brown.",-4.26068391011729,0.9823805804343536,-1.4194946787785738,0.4390060048617263,0.0455991178750991,0.0276704225689172,0.0158182866871356,0.0420399121940135,0.0175247900187969,0.0059547121636569,0.0054519474506378,0.0008747405954636,0.0028548042755573,0.0018523591570556,0.0024439075496047,0.0016345652984455,0.018460351973772,0.001266056089662,0.0088680973276495,0.0028371745720505,0.0143902190029621,0.0022791395895183,0.0014319433830678,0.0008413437753915,0.002002972876653,0.0016652062768116,0.0009596993913874,0.000851331918966,0.0038314368575811,0.0147705078125
What type of inflorescence does this plant have?,Small,['terminal'],"['Small', 'Peduncle', 'None', 'Small', 'Small', 'Small', 'Small', 'Small', 'Small', 'Small']",0,"Nepenthes clipeata is characterised by its peltate leaves, whereby the tendril joins the underside of the lamina before the apex.  Pitchers are large and can be up to 30 cm high. They are globose at the base and slightly infundibulate (funnel-shaped) in the upper part. The species produces only one type of pitcher and the stem does not climb, reaching only 2 m in length. The inflorescence is small, rarely exceeding 25 cm.  All parts of the plant are densely covered with an indumentum of long, brown hairs. B. H. Danser wrote of this species in his monograph as follows: ""N. clipeata is one of the most aberrant and striking species of its genus. Especially the almost orbicular leaves, the thick, short, never curved tendrils, which are inserted far from the apex, the peculiar-shaped pitcher without wings and the strongly vaulted lid are very remarkable. A leaf form as aberrant as this, only occurs in the Philippine species N. truncata. It is not known, in what manner N. clipeata grows. The following seems probable to me. The plant does not climb. The short and robust stems, petioles and tendrils prove, that the mentioned specimens are found in an open place. I can not imagine, in what manner the pitchers have been placed when the leaves were spread horizontally. Therefore I suggest, that the plant has grown against the perpendicular wall of the G. Kelam, and that the leaves stood vertically, the pitchers behind it. It is, however, improbable, that N. clipeata can grow only against perpendicular walls, but it is not clear, what may be the manner of growing in other habitats."" No forms or varieties of N. clipeata have been described.",-1.8988719121512003,0.9807630003353186,-0.4945558570791036,0.4336796206516198,0.4179713428020477,0.2355764806270599,0.437942624092102,0.0471444614231586,0.140789657831192,0.3937955796718597,0.2057505249977111,0.0430449359118938,0.1296817511320114,0.1834152787923813,0.5405892729759216,0.1269508004188537,0.1949952989816665,0.0007672676001675,0.0063316514715552,0.0009749481687322,0.0276837181299924,0.0067685362882912,0.0065011363476514,0.0015987678198143,0.0849779993295669,0.0042092455551028,0.008887599222362,0.0016483794897794,0.0221975240856409,0.1658935546875
What is it about the flower heads of this plant that resembles an artichoke?,Shape,['appearance'],"[""It doesn't have thorns"", 'Scales', 'Shape', 'Texture', 'Floret', 'Shape and size', 'Cutting', 'Shape', 'Bracts', 'Artichoke']",0,"The name of the plant family Proteaceae as well as the genus Protea, both to which P. cynaroides belongs to, derive from the name of the Greek god Proteus, a deity that was able to change between many forms. This is an appropriate image, seeing as both the family and the genus are known for their astonishing variety and diversity of flowers and leaves. The specific epithet cynaroides refers to the artichoke-like appearance of the flower-heads: the artichoke belongs to the genus Cynara.",-3.7065311414662734,0.98260545523909,-1.3730392184138247,0.5264486081624685,0.2108237147331237,0.0174424853175878,0.002141494769603,0.0073378197848796,0.0045535084791481,0.0061140190809965,0.0022862213663756,0.0077256369404494,0.059089258313179,0.0145847992971539,0.2049670219421386,0.0078134490177035,0.0932992696762085,0.0009781296830624,0.108258455991745,0.0036155064590275,0.0159062352031469,0.0020093752536922,0.0062662907876074,0.0012313090264797,0.0140889128670096,0.0124428709968924,0.019902229309082,0.0019921918865293,0.2177450209856033,0.01898193359375
Four squadrons of the naval air arm of the indian navy did what to this aircraft carrier?,Attacked,['embarked'],"['Put it up', 'Painted a red flag', 'Carried it', 'Loaded', 'Landed on it', 'Attach to it', 'Landed', 'Shot', 'Missile equipped', 'Missed']",0,"The Indian Naval Air Arm is the aviation branch and a fighting arm of the Indian Navy which is tasked to provide an aircraft carrier based strike capability, fleet air defence, maritime reconnaissance, and anti-submarine warfare. The Flag Officer Naval Aviation (FONA) appears to direct the field operations of the air arm.",-5.077427938504097,0.7600173154305876,-1.7959380274425658,0.476303883016009,0.064394287765026,0.0172194018959999,0.108120210468769,0.0263683330267667,0.0152302579954266,0.0025031513068825,0.0077133090235292,0.0010660177795216,0.0016156521160155,0.0019398586591705,0.0169983319938182,0.0010345791233703,0.0015050246147438,0.0022130482830107,0.0056601418182253,0.0057704444043338,0.0406559742987155,0.0020696583669632,0.0050096660852432,0.0008446181891486,0.0043094595894217,0.0013965925900265,0.0007668940816074,0.0008280120091512,0.0009833163348957,0.1375732421875
To what catholic parish is this church symbolically important?,Nundah,['Nundah'],"['Nundah', 'Corpus christi', 'Nundah', 'Nundah', 'Nundah', 'Nundah', 'Nundah', 'Nundah', 'Nundah', 'Nundah']",1,"Corpus Christi Church was listed on the Queensland Heritage Register on 6 July 1995 having satisfied the following criteria. The place is important in demonstrating the evolution or pattern of Queensland's history. The Corpus Christi Church was built during a time of expansion of the Catholic Church in Queensland during Archbishop Duhig's time, when an effort was made to create a strong Catholic presence, particularly in those areas of traditional Protestant dominance. The design of Corpus Christi is significant as it paralleled the design of the ill-fated Holy Name Cathedral and may have been planned as a scale model for the cathedral. The Corpus Christi Church is a manifestation of the Catholic ethos of exploiting imposing sites to produce prominent landmarks. This is particularly true of churches built during the time of Archbishop James Duhig. The place is important because of its aesthetic significance. The church is a particularly good example of an inter-war church, influenced by the fashionable Romanesque revival of church architecture in Australia, with its feature dome, picturesque massing and polychrome brickwork, a style favoured by Archbishop Duhig. The place has a strong or special association with a particular community or cultural group for social, cultural or spiritual reasons. It is symbolically important to the catholic parish of Nundah. The place has a special association with the life or work of a particular person, group or organisation of importance in Queensland's history. The church has special associations with Archbishop James Duhig and the architects Hennessey and Hennessey.",-1.897366596101027,0.9811222322464496,-0.0860234841250348,0.823481769704502,0.8960930109024048,0.3746857047080993,0.7028837203979492,0.5093029737472534,0.9431285858154296,0.7443739771842957,0.8284184336662292,0.0880835056304931,0.0008243850315921,0.0894552245736122,0.0185858737677335,0.3374866843223572,0.046357724815607,0.0174668878316879,0.175644189119339,0.0026854376774281,0.2184974402189254,0.018053812906146,0.5786460638046265,0.0453414358198642,0.1618472784757614,0.0995919704437255,0.0769046023488044,0.0379244126379489,0.1099593415856361,0.0872802734375
