question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
When do the stems of this plant become two-lined or terete?,When it's ready to bloom,['as they age'],"[""It doesn't"", 'Right side', 'After growing', 'Right before bloom', 'May', 'Morn', 'Fall', 'Flowering time', 'Never', 'Growing']",0,AliceAttie.com,-4.059296624369666,0.9376372893894436,-2.0836656195530665,0.0336876155588647,0.0954214632511138,0.0082812495529651,0.0322072692215442,0.0061935419216752,0.0236303694546222,0.0010086869588121,0.0041822977364063,0.0007058012997731,0.0003641768707893,0.0007629715837538,0.0010006974916905,0.0006976015283726,0.0003503483894746,0.0022401828318834,0.0109626119956374,0.0007154874037951,0.0092714810743927,0.0040611713193356,0.0060432646423578,0.0007840149919502,0.0006998248281888,0.0008011204190552,0.0008503423305228,0.0007893941947259,0.0005245826323516,0.0767822265625
What is another name for this plant?,Weed,['field locoweed'],"['Dandelion', 'Grass', 'Lilac', 'Sunflower', 'Fern', 'Grass', 'White dead flowers', 'None', 'Fern', 'Weed']",0,"""Maine Event"". SoundCloud. Retrieved 2016-05-06. ""Now Or Never Chapter 2"". Now Or Never Chapter 2. Retrieved 2016-05-06. ""441 - Single by Maine Event on iTunes"". iTunes. Retrieved 2016-05-06. MaineEventBCMG (2015-05-18), Maine Event feat Jay Burna, Scoopz- 441 (Official Video), retrieved 2016-05-06 ""Money Conversation - Single by Scoopz on iTunes"". iTunes. Retrieved 2016-05-06. MaineEventVevo (2015-05-18), Maine Event feat The Kidd Ep, Condor- Dripped In Gold (Official Video), retrieved 2016-05-06 ""Shinobi - Single by Maine Event on iTunes"". iTunes. Retrieved 2017-02-04.",-7.624417630803763,0.9243409181001356,-1.4410873850403976,0.0486337521713128,0.1932571530342102,0.0023885508999228,0.0150226410478353,0.0063919750973582,0.0876732394099235,0.0125867743045091,0.0204152949154377,0.0032151560299098,0.017074255272746,0.0021775900386273,0.2008832693099975,0.0031501874327659,0.0420182459056377,0.0012011679355055,0.0211428422480821,0.0016087183030322,0.0627560764551162,0.0047953855246305,0.0093861809000372,0.000964302686043,0.0053182202391326,0.005856794770807,0.0032523984555155,0.0013894729781895,0.0204805228859186,0.341064453125
What type of water fern is this plant?,Moss,['alpine'],"['Patch', 'Swamp', 'Moss', 'Sago', 'Unidentified', 'Spider', 'Moss', 'Lady', 'Fern', 'Fern']",0,"""Multi-functional Unmanned Helicopter"". Delta International. STC Delta. Archived from the original on 15 September 2018. Retrieved 23 January 2017.",-6.651607320439757,0.9815864348797076,-1.9097634054720405,0.0015633294018551,0.394262284040451,0.012976786121726,0.0584435723721981,0.0245686471462249,0.1626602560281753,0.0122490273788571,0.0186897572129964,0.040939413011074,0.020337151363492,0.0134027069434523,0.0978770032525062,0.0777277871966362,0.0236816871911287,0.0006425020983442,0.0051170322112739,0.0006266350974328,0.042610265314579,0.0007049956475384,0.0055333962664008,0.0013052872382104,0.1861928552389145,0.0051609301008284,0.0169572588056325,0.0009957819711416,0.0720119625329971,0.15625
"Along with the pulpit, what in this church has rich acanthus ornamentation?",Altar,['The altar'],"['Pulpit', 'Pulpit', 'Pulpit', 'Choir', 'Altar', 'Statue', 'Steeple', 'Steeple', 'Front', 'Altar']",0,Media related to Sebastiscus marmoratus at Wikimedia Commons  Data related to Sebastiscus marmoratus at Wikispecies,-6.097436752692144,0.9236641584587978,-1.0110488875594457,0.052894647590532,0.6969838738441467,0.06409852206707,0.1463737934827804,0.02105881460011,0.335431694984436,0.0287440307438373,0.0760489627718925,0.015608824789524,0.0385954268276691,0.010841716080904,0.5191380381584167,0.0178216341882944,0.1509329229593277,0.0012406967580318,0.0711515620350837,0.000859739491716,0.1164012625813484,0.0036823260597884,0.0313219763338565,0.0143311079591512,0.0050907731056213,0.0306186396628618,0.0030909171327948,0.003429238917306,0.3412829637527466,0.1151123046875
What sport was held at this lake in the 1992 olympics?,Rowing,['rowing'],"['Rowing', 'Swimming', 'Rowing', 'Canoeing', 'Canoo', 'Canoe', 'Row', 'Rowing', 'Swim', 'Canoeing']",1,Vogrsko on Geopedia,-4.362452478200743,0.9878973200876248,-0.924573143882056,0.012105898086221,0.2311650216579437,0.1332574784755706,0.1236040890216827,0.1731239706277847,0.2309931814670562,0.1864185482263565,0.1624136418104171,0.0031884887721389,0.070193737745285,0.0179976858198642,0.1766987740993499,0.0240934751927852,0.1071909889578819,0.0053212228231132,0.122071772813797,0.0014167905319482,0.0398338809609413,0.0087534319609403,0.0462408326566219,0.0022850534878671,0.0374507345259189,0.0062317792326211,0.0181446522474288,0.0075083137489855,0.0911019593477249,0.1610107421875
Does this plant spread or stay in one place?,Spread,['spreads'],"['Spread', 'Spread', 'Spread', 'Spread', 'Stay', 'Spread', 'Spread', 'Spread', 'Spread', 'Spread']",0,"Family Belonidae (needlefishes) Garfish, Belone belone Short-beaked garfish, Belone svetovidovi Family Scomberesocidae (sauries) Atlantic saury, Scomberesox saurus saurus",-1.897366596101028,0.9887041146042514,-0.1213566803839057,0.1389511547200971,0.95957612991333,0.2523405849933624,0.7227005362510681,0.3759922087192535,0.7558426856994629,0.6982065439224243,0.439313679933548,0.2791298031806946,0.6770452857017517,0.264870673418045,0.5217993259429932,0.4129171967506408,0.4453071057796478,0.0045984145253896,0.3017520904541015,0.003638326190412,0.1499613523483276,0.1968789249658584,0.1721324026584625,0.0032349175307899,0.0316177867352962,0.0173972118645906,0.0230968315154314,0.0014722581254318,0.2731399536132812,0.1424560546875
What part of this plant was ground up and eaten?,Seed,['The large seeds'],"['Seeds', 'Seeds', 'Flower', 'Cactus', 'Seed', 'Seed', 'Trunk', 'Seeds', 'Spines', 'Leaf']",0,"The district is divided into 9 blocks, these are:",-6.328288917486128,0.9674896642225472,-1.0440888592042028,0.0091380112931225,0.1622117608785629,0.0151417395099997,0.215336874127388,0.0248476471751928,0.2836254835128784,0.0147062866017222,0.1005691289901733,0.0075796293094754,0.0128080574795603,0.0133081246167421,0.0316877663135528,0.0356551483273506,0.0559576265513896,0.0006560232141055,0.0107547771185636,0.0010318043641746,0.0231639612466096,0.0007543786778114,0.007077504415065,0.0009539683233015,0.0010689501650631,0.0018840285483747,0.0025288704782724,0.0008258616435341,0.0718329697847366,0.41796875
What part of mexico does this plant grow in?,Yucatan,['highlands'],"['Yucatan', 'Puebla', ""Can't tell"", 'Mountains', 'Central', 'Can be grown anywhere', 'Yucatan', ""Can't tell"", ""Can't tell"", 'Green']",0,"Hartmann, Gerard (2002). Lioré et Olivier. Boulogne-Billancourt: E-T-A-I. ISBN 2-7268-8607-8.",-4.896324515363426,0.9644827515746422,-1.4462717387638986,0.0254784603736456,0.5200668573379517,0.0030967069324105,0.022184744477272,0.0203651525080204,0.0793985351920127,0.015999061986804,0.0309889484196901,0.0021246012765914,0.0091797783970832,0.0061703254468739,0.026288678869605,0.0052040871232748,0.028496365994215,0.0946162864565849,0.2070988416671753,0.0811584591865539,0.2486527264118194,0.6066827774047852,0.0313808694481849,0.1785027384757995,0.1370709091424942,0.2754945755004883,0.0319346711039543,0.0643186867237091,0.5090738534927368,0.029815673828125
This plant is found from Ireland to what country?,England,['Russia'],"['Canada', 'Wales', 'Scotland', 'Spain', 'Spain', 'Ireland', 'England', 'Russia', 'England', 'Brazil']",0,Jepson Manual Treatment GRIN Genus Profile,-8.221921916437783,0.9415369373382604,-1.6710402706929015,0.1384094355061429,0.3186250329017639,0.1706389933824539,0.1601222306489944,0.0711292251944542,0.0358612351119518,0.0394365228712558,0.0359748117625713,0.0169087443500757,0.2784138321876526,0.0797471553087234,0.185417503118515,0.1055762246251106,0.1868393421173095,0.0040742838755249,0.0173944402486085,0.0392187163233757,0.0194703750312328,0.0257360897958278,0.0015467413468286,0.0365277342498302,0.0385610908269882,0.0224056188017129,0.0023510809987783,0.0187184885144233,0.0223036799579858,0.03277587890625
this cathedral was saved from sinking into what?,Swamp,['the ground'],"['Swamp', 'Swamp', 'Sand', 'River', 'Ruins', 'River', 'Swamp', 'City', 'River', 'Sea']",0,Latvia: Military parade celebrates Latvian 100th Independence Day anniversary,-6.693008541439938,0.9611331423446912,-1.3277181855208862,0.0105589519794429,0.3633514642715454,0.0122022004798054,0.0530119352042675,0.0385802946984767,0.1201127916574478,0.0054292264394462,0.0336643569171428,0.0108892852440476,0.3155330717563629,0.027186194434762,0.241432636976242,0.0074335951358079,0.0792896896600723,0.001079607871361,0.1193066090345382,0.0009450420620851,0.1328442990779876,0.0015999441966414,0.1259343028068542,0.0034045549109578,0.0063797761686146,0.0084269475191831,0.0136121399700641,0.0020036192145198,0.0607375241816043,0.08489990234375
What measurement does this bird have the largest of any north american bird?,Wing span,['wingspan'],"['Size', 'Wingspan', 'Wingspan', 'Wingspan', 'Aspecto', 'Size', '70 feet', 'Wing span', 'Wingspan', 'Wing span']",0,"(in Japanese) Ichinomiya on ""Edo 300 HTML""",-0.0746600361324519,0.9755242370682649,-1.34422609705866,0.0083202539647958,0.2229803949594497,0.0221746210008859,0.0201582051813602,0.0210981424897909,0.0196445789188146,0.01991399936378,0.0083159711211919,0.0114255482330918,0.0085693346336483,0.1408275067806244,0.0580169185996055,0.2141070663928985,0.0770535245537757,0.0008373779710382,0.0291588678956031,0.0012655943864956,0.0254299025982618,0.0026801901403814,0.002546394476667,0.0010562827810645,0.000925479165744,0.0031335544772446,0.0054237036965787,0.0018327160505577,0.0013221715344116,0.27197265625
What is the roof of this building covered with?,Tin,['standing seam sheet metal'],"['Tiles', 'Brick', 'Metal', 'Tin', 'Leaves', 'Shingles', 'Tin', 'Brick', 'Tin', 'Tile']",0,"As of 9 July 2008 Altaussee Bad Aussee Baden bei Wien Bad Mitterndorf Breitenfurt bei Wien Feldbach, Austria Fürstenfeld Gablitz Gleisdorf Grundlsee Lieboch Liezen Lichtenegg Mönichkirchen Mürzzuschlag Ottendorf an der Rittschein Payerbach Pichl-Kainisch Poysdorf Rainbach im Mühlkreis Retz Sankt Valentin Scheibbs Tauplitz Ulrichskirchen-Schleinbach Waidhofen an der Ybbs Warth, Lower Austria Weiz Wiener Neustadt Molln Losenstein Hartkirchen Steinbach an der Steyr St. Leonhard am Forst",-6.825061313681637,0.976849930383376,-0.8300617475770803,0.041517484592168,0.1065244600176811,0.0113848643377423,0.0546390637755394,0.006083121523261,0.016260489821434,0.011082524433732,0.0289700776338577,0.0022483735810965,0.0044736182317137,0.0097375251352787,0.1303112953901291,0.0161742027848958,0.0782196596264839,0.0006927935173735,0.0585690177977085,0.0020800044294446,0.1096303835511207,0.0009313972550444,0.005668279249221,0.0046109617687761,0.0178024545311927,0.0147000076249241,0.0069144391454756,0.0020301174372434,0.1735907196998596,0.17626953125
In what cardinal direction would one travel from this church to reach St. Johns Memorial Garden?,South,['south'],"['East', 'West', 'North', 'East', 'North', 'South', 'West', 'North', 'North', 'North']",1,Royal Thai Navy Planned: Type 071 Yuzhao class - LPD (1 under construction) Active: Endurance class – LPD HTMS Angthong modified Príncipe de Asturias class – CVH HTMS Chakri Naruebet (commissioned 1997) Normed PS 700 class – LST HTMS Sichang HTMS Surin Decommissioned: LST-542 class – LST HTMS Angthong HTMS Chang HTMS Phangan HTMS Lanta HTMS Prathong,-5.059644256269406,0.9636883695963993,-0.8847685712389648,0.0134000076651408,0.6789956092834473,0.1187980398535728,0.1686588674783706,0.0685528963804245,0.1484870612621307,0.0303005091845989,0.1409670561552047,0.2134547978639602,0.0913775935769081,0.1684101074934005,0.4811742901802063,0.1634632349014282,0.2744735181331634,0.0038832940626889,0.1008544936776161,0.0410251878201961,0.0258018001914024,0.0497172363102436,0.0039213518612086,0.0114584807306528,0.1520726531744003,0.0259099882096052,0.0565800666809082,0.0073035871610045,0.0834605917334556,0.0264892578125
How many kilograms does the largest bell at this church weigh?,100,['489'],"['200 kg', '10', '1 tonne', '6', '200', '500', '500', '111 kilograms', '20', '50']",0,"Base Mérimée: Château de Nobles, Ministère français de la Culture. (in French)",-8.224021454897738,0.8864376988577031,-0.9632957810067214,0.0369986075807038,0.0496911890804767,0.002257774118334,0.001785943750292,0.0035589595790952,0.0182216800749301,0.0052038454450666,0.0147692514583468,0.0007100302609615,0.0009531221585348,0.0008164288010448,0.0018852017819881,0.0009758840315043,0.0043383329175412,0.0012507877545431,0.0457662232220172,0.0011501777917146,0.0173959583044052,0.0010437174933031,0.0020832561422139,0.0012961672618985,0.0008917672093957,0.0019720336422324,0.0008744696970097,0.0011910309549421,0.0023474423214793,0.0070343017578125
Is this garden owned or rented by the pilgrimage garden club?,Owned,['owned'],"['No', 'Yes', 'Club', 'Owned', 'Rented', 'Rented', 'Yes', 'Owned', 'Rented', 'Owned']",1,Past winners (men) on cyclebase.nl Past winners (women) on cyclebase.nl,-1.8657510838232965,0.9774015913360048,-0.8236620534444228,0.0355812131828501,0.443824827671051,0.3921391665935516,0.4558210670948028,0.467301607131958,0.812629222869873,0.8964693546295166,0.1107789576053619,0.0072818449698388,0.2903189659118652,0.0152517780661582,0.0710172280669212,0.1333658695220947,0.2341356426477432,0.0010997096542268,0.1144210621714592,0.0067920996807515,0.1427517533302307,0.012286658398807,0.0194289069622755,0.001668861717917,0.0182226859033107,0.0034937830641865,0.0061312858015298,0.0007873706053942,0.0662006884813308,0.0728759765625
What is this plant related to?,Moss,['clubmosses'],"['Moss', 'Moss', 'Moss', 'Tree', 'Moss', 'Alga', 'Moss', 'Moss', 'Fern', 'Fern']",0,"7 December – Germany's first railroad, the Bayerische Ludwigsbahn, starts regular passenger train service over a distance of 6 km (3¾ miles) between the neighboring cities of Nuremberg and Fürth using a steam locomotive named Adler (""Eagle""). December – The Wilmington and Raleigh Railroad in North Carolina receives an amending charter.",-4.711470998651346,0.982950363254237,-0.7271262504470846,0.0159129028316055,0.7868529558181763,0.0020512032788246,0.001125480281189,0.007745814975351,0.008647684007883,0.0530055463314056,0.0049889707006514,0.0051522022113204,0.0132319591939449,0.0074695786461234,0.0507568977773189,0.0177543852478265,0.0060291569679975,0.0006645090761594,0.015936940908432,0.0094169024378061,0.093110516667366,0.0017447368009015,0.0047397459857165,0.0010108948918059,0.0198397655040025,0.0214637033641338,0.0163648482412099,0.0013968066778033,0.0553343966603279,0.666015625
For how many years was the kryptokloud end of this stadium sponsored?,10,['two'],"['2 years', '5', '15', '5', '5', '1', '10', 'Unknown', '25', '3']",0,Cairo International Airport Ramses Railway Station Cairo Transportation Authority CTA Cairo Taxi/Yellow Cab Cairo Metro Cairo Nile Ferry Careem Uber DiDi,-7.2399131709750355,0.95458530206628,-0.903099465263464,0.0193829905166369,0.2364801168441772,0.0248059388250112,0.0015921321464702,0.0113580301403999,0.0804417431354522,0.0100779673084616,0.0099543444812297,0.0010087683331221,0.0026840562932193,0.0017089375760406,0.0017138010589405,0.0031331810168921,0.0060610799118876,0.0040736338123679,0.071697361767292,0.0093454169109463,0.0427666865289211,0.0066409432329237,0.0043914355337619,0.0030338836368173,0.0021543926559388,0.0041360612958669,0.0011540470877662,0.0046494021080434,0.0086770430207252,0.05743408203125
Who donated the land for this monastery?,King,['Prince Gheorghe Ghica'],"['King', 'King', 'Pioneer', 'Rich', 'Pope', 'Nobody', 'Pope', 'King', 'King', 'God']",0,Convex uniform honeycombs in hyperbolic space List of regular polytopes,-5.70949274992062,0.9733088439713892,-1.5591117091166478,0.0034819727974552,0.281793862581253,0.0027536479756236,0.0065955710597336,0.0073956977576017,0.0059950989671051,0.0010718681151047,0.0035063915420323,0.0037509119138121,0.0526916310191154,0.0101296994835138,0.072388969361782,0.0108936615288257,0.0768829956650734,0.0006831816281192,0.0119542423635721,0.0011849519796669,0.0284486431628465,0.0007479441701434,0.0029977788217365,0.0072112795896828,0.0091276252642273,0.0139223430305719,0.0107547920197248,0.003984086215496,0.0121673960238695,0.157470703125
Who was the bishop of lincoln who founded this abbey?,Richard,['Alexander'],"['Blessed henry vius', 'Richard de balneo', 'Lincoln', 'Uther', 'Saint nectan', 'Bishop\n\nHe was a rich man when he bought the land to make it a religious spot.', 'Thomas', 'Richard', 'Bishop', 'Becket']",0,Solari di Udine S.p.A. official web site,-7.209749499461178,0.9567142817402382,-2.0397189609644317,0.0072854577989389,0.5091798901557922,0.003062070114538,0.0098117953166365,0.0121101308614015,0.0157595723867416,0.006997384596616,0.0022911657579243,0.0032741555478423,0.1413186490535736,0.0109489094465971,0.0955127701163292,0.0030069760978221,0.0322469845414161,0.00291901640594,0.046228464692831,0.0094441017135977,0.0878072306513786,0.0120277889072895,0.0058792317286133,0.0110743902623653,0.573140025138855,0.019724816083908,0.2359343767166137,0.0281224101781845,0.0213813204318285,0.168701171875
When does this bird produce a shrill 'quarr'?,When it's scared,['During a conflict'],"['When frightened', 'When it has a full yellow belly', 'As it flies', 'Morn', 'Night', 'When it is injured', 'When it is scared', 'It will if threatened', 'Morning', 'When chasing prey']",0,"The Eddie Mannix Ledger, Los Angeles: Margaret Herrick Library, Center for Motion Picture Study. Variety film review; February 24, 1954, page 6. Harrison's Reports film review; February 27, 1954, page 35. ""Executive Suite"". AFI|Catalog. ""The Gabby Set"". Variety. September 9, 1953. p. 5. Retrieved September 29, 2019 – via Archive.org. ""'Suite' Shapes as Tops Since 'Ivanhoe'"". Variety. June 2, 1954. p. 4 – via Archive.org. ""National Boxoffice Survey"". Variety. June 2, 1954. p. 3 – via Archive.org. ""Executive Suite (1954)"". Rotten Tomatoes. Fandango. Retrieved October 6, 2021. ""NY Times: Executive Suite"". Movies & TV Dept. The New York Times. Baseline & All Movie Guide. 2008. Archived from the original on 2008-12-12. Retrieved 2008-12-21.",-4.236051275637808,0.9698397865337508,-1.798759635973709,0.0574165967766436,0.1297966688871383,0.0051282616332173,0.0053238230757415,0.0079288519918918,0.1088772714138031,0.0449773073196411,0.0258843228220939,0.0005820697406306,0.000720921147149,0.0007526958361268,0.000884476583451,0.0006754156202077,0.0005232716794125,0.0008086113375611,0.0102902874350547,0.001304336474277,0.0353549979627132,0.0017795279854908,0.0035034003667533,0.0007955877226777,0.0006867962074466,0.0008030020981095,0.0011954819783568,0.0008610557415522,0.0006248956779018,0.24755859375
