question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the closest parent taxonomy of this plant?,Not applicable,['Acacia'],"['No plant shown.', 'No plant in the image.', 'Not applicable', 'Not applicable.', 'Not applicable', 'No plant shown.', 'No plant in the image.', 'Not applicable.', 'No plant is shown in the image.', 'Not applicable']",0,Official website DIY Project,-3.0665338725980527,0.9999998807907176,-0.4604089084416262,5.715007736466721e-07,0.4061576426029205,0.0060525117442011,0.0156348552554845,0.0148049183189868,0.0049637169577181,0.0033457279205322,0.002268562791869,0.0006171859567984,0.0003155232116114,0.0006910026422701,0.0009399178670719,0.0006064171902835,0.0002960829588118,0.0008159629651345,0.0021492284722626,0.0005729994736611,0.0059889759868383,0.0007117982022464,0.004668983630836,0.0007977840723469,0.0006896867998875,0.0007302712183445,0.0008024738635867,0.0008348977426066,0.0005078666727058,0.5609753131866455
What is the height of this park in terms of foot above sea level?,"The Washington Monument is 555 feet tall, but the park itself (the National Mall) is not a single height—it spans across varying elevations, with the monument at 555 feet above sea level.",['20'],"['The Washington Monument is 555 feet tall, but the park (National Mall) is not', 'The Washington Monument is 555 feet (169 meters) tall, but the question', 'The Washington Monument is 555 feet tall, but the park itself (the National Mall)', 'The Washington Monument is 555 feet (169 meters) tall.', 'The Washington Monument is 555 feet (169 meters) tall, but the park', 'The Washington Monument is 555 feet (169 meters) tall.', 'The Washington Monument is 555 feet (169 meters) tall.', 'The Washington Monument is 555 feet tall.', 'Not applicable — the Washington Monument is not a park, and its height is 555 feet', 'The Washington Monument is 555 feet tall.']",0,"As of 27 February 2021 Appearance(s) in Torneio Rio–São Paulo Appearance(s) in Copa Libertadores Appearance(s) in UEFA Cup Appearance(s) in UEFA Champions League Appearance(s) in Supercopa de España Appearance(s) in AFC Champions League Appearance(s) in Arabian Gulf Super Cup Appearance(s) in Copa Sudamericana Nine appearances and five goals in Copa Libertadores, five appearances in Copa Sudamericana",-1.96849623649119,0.9999977350260636,-0.2109449567309578,1.275190591487335e-07,0.6999621391296387,0.1066636964678764,0.150308221578598,0.1032571420073509,0.0385048650205135,0.1852967143058776,0.0195648986846208,0.0006128337699919,0.0002265062794322,0.0007151028839871,0.0004037314793094,0.0006276987260207,0.0002663026098161,0.0608095750212669,0.0149190910160541,0.0729807391762733,0.0273578111082315,0.3415973782539367,0.0367560684680938,0.0007765097543597,0.0006538404850289,0.0007744292379356,0.0008676138240844,0.0007283449522219,0.000511729158461,1.0891286134719849
Which diocese does this building belong to?,Diocese of Nueva Caceres,['Diocese of Tagbilaran'],"['Diocese of San Fernando', 'Diocese of Nueva Caceres', 'Diocese of Nueva Caceres', 'Diocese of San Pablo', 'Diocese of San Fernando', 'Diocese of Nueva Caceres', 'Diocese of Nueva Caceres', 'Diocese of Nueva Caceres', 'Diocese of San Fernando', 'Diocese of Nueva Caceres']",0,United States presidential elections in Tennessee 2020 United States presidential election 2020 Democratic Party presidential primaries 2020 Republican Party presidential primaries 2020 United States elections,-3.947014311152423,0.9999833108387284,-0.2664544889523843,7.734421907141566e-08,0.3071513473987579,0.0102177606895565,0.0033969092182815,0.0186987463384866,0.0034978194162249,0.4046424329280853,0.0177146699279546,0.0041221575811505,0.0004252124053891,0.0042687044478952,0.0013045954983681,0.0080157201737165,0.0002708724641706,0.5301085710525513,0.0643528774380683,0.2672876417636871,0.0300839208066463,0.6590203642845154,0.0781730413436889,0.0034180665388703,0.0254135746508836,0.0054289018735289,0.001124124857597,0.0009594466537237,0.0014626001939177,0.5145190954208374
What is the closest upper taxonomy of this animal?,Fishes,['Gnathostomata'],"['Fish', 'Fish', 'Fish', 'Fishes', 'Fish', 'Fishes', 'Fish', 'Fishes', 'Fishes', 'Fish']",0,▌2. Karl E. Mundt (R) ▌3. John Chandler Gurney (R),-0.0036866758056789,0.0231531370016396,-0.4345122011266843,4.691164021834418e-08,0.663755476474762,0.0488353110849857,0.1760621815919876,0.1023066639900207,0.0293818544596433,0.1172545999288559,0.0203160420060157,0.0329895727336406,0.0299873314797878,0.0599091537296772,0.0459392629563808,0.1662656664848327,0.0554501451551914,0.0006729118176735,0.0026427335105836,0.0005036775255575,0.0126186972483992,0.0005963938892818,0.0014096508966758,0.0008298734319396,0.002990371081978,0.0008003825205378,0.0016957611078396,0.0008160091820172,0.0038616058882325,0.97341388463974
In which year did this building come into service?,1886,['1772'],"['1876', '1869', '1868', '1877', '1876', '1872', '1887', '1868', '1863', '1867']",0,Cid Moreira Globo Repórter Rede Globo,-8.221921916437788,7.582560427911907e-10,-0.7714293465146329,1.9947337004816555e-06,0.110306367278099,0.0028437601868063,0.0047989939339458,0.0029683541506528,0.0065397140569984,0.0027492870576679,0.2914094030857086,0.0042191264219582,0.001293629175052,0.0013962194789201,0.0056040864437818,0.0012396944221109,0.011298045516014,0.0185421518981456,0.0252722389996051,0.0041269813664257,0.0355558842420578,0.0626629143953323,0.0528289787471294,0.0094381347298622,0.0058507872745394,0.0075288158841431,0.0030070764478296,0.0853169038891792,0.0341957174241542,0.00155254069250077
How many metre is the vertical depth of the lake?,Not specified in the image.,['78'],"['Not specified in the image.', 'Not specified in the image.', 'Not specified in the image.', 'Not specified in the image.', 'Not determinable from the image.', 'Not determinable from the image.', 'Not specified in the image.', 'Not specified in the image.', 'Not determinable from the image.', 'Not determinable from the image.']",0,Eastern Punjabi Wikipedia Western Punjabi Wikipedia,-0.0003786443440698,1.0,-0.1831824924526552,2.6995785033630146e-07,0.5079066157341003,0.1030850559473037,0.148111805319786,0.1675250679254531,0.1371203511953354,0.0128912534564733,0.2805944979190826,0.0005944283911958,0.0002320562925888,0.0006706166313961,0.0004029655246995,0.0005906338337808,0.0002858655061572,0.0039737340994179,0.0408383570611476,0.0034055712167173,0.055754080414772,0.0115395281463861,0.0659213811159133,0.0007956260233186,0.000687338411808,0.0007895871531218,0.0008010715828277,0.0008217224385589,0.0004929946735501,0.012494523078203201
What is the parent organization of this aircraft?,Orca Air,['Hawker Siddeley'],"['Orca Air', 'Orca Air', 'ORCA air', 'Orca Air', 'Orca Air', 'ORCA air', 'Orca Air', 'ORCA air', 'ORIA air', 'ORCA air']",0,"Sánchez, M. (2006). Economía Mexicana para Desencantados, Mexico: Fondo de Cultura Económica. Sánchez, M. y R. Corona (eds.), (1993). Privatization in Latin America, Washington: Banco Interamericano de Desarrollo. Sánchez, M. (ed.), (1993). Procesos de Privatización en América Latina, Washington: ITAM-BID.",-1.8300176236100416,0.9999998807907176,-0.3402511929532011,5.3157852544244216e-08,0.5777713060379028,0.0105912256985902,0.0020114462822675,0.0237183775752782,0.0026859829667955,0.1074230149388313,0.010155483148992,0.0036806364078074,0.0009361538686789,0.0144859235733747,0.0015341158723458,0.0277710352092981,0.0045384876430034,0.0849238112568855,0.001433681580238,0.0525402426719665,0.0047681187279522,0.6148377060890198,0.0018738395301625,0.0791361182928085,0.0323419831693172,0.0601418279111385,0.0014723059721291,0.0714569315314292,0.0069199353456497,0.9858053922653198
Which body of water is this building located in or next to?,"Amsterdam

The building is located in Amsterdam, Netherlands, near the Amsterdam waterfront, as indicated by the ferry and the cityscape in the image.",['River Thames'],"['Amsterdam\n\nThe building is the Amsterdam Airport Schiphol (also known as Amsterdam Airport), located', 'Amsterdam\n\nThe building in the image is the Amsterdamse Haven (Amsterdam Harbor) tower,', 'Amsterdam\n\nThe building is located in Amsterdam, Netherlands, near the Amsterdam waterfront. The image shows', 'Amsterdam Canal', 'Amsterdam\n\nThe building (likely the Amsterdam Airport Schiphol or a nearby landmark) is located', 'Amsterdam\n\nThe building is located in Amsterdam, Netherlands, and is next to the Amsterdam River (', 'Amsterdam\n\nThe building is the Amsterdam Airport Schiphol (AMS), located next to the Amsterdam', 'Amsterdam\n\nThe building is the Amsterdam Airport Schiphol, located next to the Amsterdam-Rijn', 'Amsterdam\n\nThe building is the Amsterdam RAI, located next to the Amsterdam canal system, which', 'Amsterdam Canal']",0,John A. Osborne Airport (Montserrat) V. C. Bird International Airport (Antigua) Total: 2,-4.216323665528627,0.9999998807907176,-0.469420692722117,0.0007101743888425,0.5123839378356934,0.027042930945754,0.0487573966383934,0.0601907186210155,0.0239843092858791,0.099598541855812,0.009070954285562,0.0005920951371081,0.000225813651923,0.0006168228574097,0.0003840969002339,0.0006673482130281,0.0002688680833671,0.1056328192353248,0.0059102089144289,0.1864506304264068,0.0083987964317202,0.214205726981163,0.0072941267862915,0.0020881451200693,0.0006790820043534,0.0109699089080095,0.0008920565596781,0.0017531051998957,0.0005001763347536,0.9908162355422974
What is this building named after?,St Francis Xavier,['Trinity'],"['St Francis Xavier', 'St Francis Xavier', 'St Francis Xavier', 'St Francis Xavier', 'St Francis Xavier', 'St Francis Xavier', 'St Francis Xavier', 'St Francis Xavier', 'St Francis Xavier', 'St Francis Xavier']",0,"""The East Indians of Bombay"". ""St Francis Xavier's - Roman Catholic Church of Vasai Vihar in Maharashtra"". www.discoveredindia.com. Retrieved 17 July 2018.",-3.3306690738754696e-16,4.1399377187851675e-08,-0.0024666297536555,0.1474800303242792,0.990477442741394,0.007884606719017,0.0156667660921812,0.0224964469671249,0.1630501896142959,0.7988210916519165,0.3851864635944366,0.4838287830352783,0.0050529022701084,0.3344249725341797,0.0551905110478401,0.6893998384475708,0.1614578515291214,0.7395136952400208,0.253721535205841,0.3689022064208984,0.1738944500684738,0.5332944393157959,0.1985988914966583,0.1823353171348571,0.0509553216397762,0.5423623919487,0.0448573008179664,0.3467541933059692,0.0231628976762294,0.003787287278100848
What is this bridge named after?,"It is named after the 1st Duke of Braganza, a Portuguese nobleman.",['Vasco da Gama'],"['It is named after the 19th-century Portuguese poet and writer, Fernando Pessoa.', 'It is not named after any of the individuals listed. The bridge is the Vasco da Gama', 'It is not named after any of the individuals mentioned in the text. The bridge is the **2', 'It is named after the 1st Duke of Aveiro.', 'It is named after the 19th-century Portuguese poet and writer, Fernando Pessoa.', 'It is not named after any of the individuals listed. The bridge is the Vasco da Gama', 'It is not named after any of the individuals mentioned. The bridge is the Vasco da Gama', 'It is not named after any of the individuals listed. The bridge in the image is the Vasco', 'It is named after the 19th-century Portuguese poet and writer, Álvaro de', 'It is named after the 1st Duke of Aveiro.']",0,"Aircraft from the Imperial Russian Navy sank the Ottoman collier Irmingard, the largest ship sunk by air attack in World War I. Born: William H. Blanchard, American air force officer, Vice Chief of Staff of the United States Air Force from 1965 to 1966, in Boston (d. 1966); Esther Figueiredo Ferraz, Brazilian politician, Minister of Education from 1982 to 1985, first woman in Brazil to hold a cabinet position, in São Paulo (d. 2008) Died: Rubén Darío, Nicaraguan writer, credited as the ""father of modernismo (modernism)"" in Spanish literature, author of Azul..., Prosas profanas y otros poemas and Cantos de vida y esperanza (b. 1867); William Peters Hepburn, American politician, U.S. Representative from Iowa from 1881 to 1887, and from 1893 to 1909 (b. 1833)",-5.058725469465728,2.646573638909117e-09,-0.3214830222899231,4.1399377187851675e-08,0.0849549248814582,0.0185948200523853,0.005237434990704,0.0147864911705255,0.003866298822686,0.0448359064757823,0.0153626864776015,0.0006496013374999,0.0002269784454256,0.0007083332166075,0.0003988747484982,0.0007467110990546,0.000270179414656,0.2033887952566146,0.0484800115227699,0.1096288561820983,0.017259219661355,0.4584921300411224,0.0061756554059684,0.0008195212576538,0.0006635515019297,0.0008879508241079,0.0008600688306614,0.000852225057315,0.0004933389718644,0.5602195262908936
Who is the architect of this bridge?,John A. Roebling,['Othmar Ammann'],"['John A. Roebling', 'John A. Roebling', 'John A. Roebling', 'John A. Roebling', 'John A. Roebling', 'John A. Roebling', 'John A. Roebling', 'John A. Roebling', 'John A. Roebling', 'John A. Roebling']",0,Phyllodesmium longicirrum feeds on soft coral Sarcophyton trocheliophorum (family Alcyoniidae).,-4.996003610813204e-16,0.1474800303242792,-0.0768170178313691,4.1399377187851675e-08,0.9356351494789124,0.0050489702261984,0.0268042925745248,0.0191677398979663,0.0206280257552862,0.8375891447067261,0.0942605137825012,0.099630057811737,0.0005340989446267,0.0286042355000972,0.0015613849973306,0.0468410812318325,0.0005797064513899,0.4529823064804077,0.206214502453804,0.651228666305542,0.2327519655227661,0.7979455590248108,0.1438834369182586,0.090050920844078,0.040401242673397,0.0863622725009918,0.0117254052311182,0.2389560639858245,0.1622256487607956,0.618496298789978
What is the area in square kilometre occupied by this park?,"1,200",['3027.19'],"['1140', '1650', '1100', '1157.47', '1700', '277.8', '187.5', '277.78', '1,100 square kilometres', '1083.2']",0,"""Columbus Drive Overview"".",-8.847424865114641,2.061153622438558e-09,-1.336339653765206,1.0677040100347829e-06,0.057750541716814,0.0025796794798225,0.0010847982484847,0.0032328979577869,0.0028368614148348,0.0010693861404433,0.0046454253606498,0.0006400271668098,0.0006357851088978,0.0006854871171526,0.0007539654616266,0.0006543653435073,0.0006991032860241,0.0015740336384624,0.0042559667490422,0.0012487914646044,0.0054491222836077,0.0008204595651477,0.0017143021104857,0.0012716382043436,0.0006937079015187,0.0016438124002888,0.0007905105594545,0.0008157028933055,0.0005039464449509,0.744495689868927
What is the length of the incubation period (in day) of this bird's egg?,28,['27'],"['28', '28', '28', '28', '28', '28', '28', '28', '28', '28']",0,Total titles: 16,-8.326672684688674e-16,0.9997968880006411,-0.1505813673138618,7.485182988770058e-05,0.8774649500846863,0.1164951398968696,0.0034516074229031,0.3068978488445282,0.0324812941253185,0.4570410847663879,0.31050905585289,0.0161093864589929,0.0051551680080592,0.0460020825266838,0.0043300380930304,0.2380152642726898,0.0152936028316617,0.1659666001796722,0.0217298939824104,0.159103512763977,0.0789623260498046,0.1786645203828811,0.0300464313477277,0.0953894853591919,0.0023118606768548,0.066593661904335,0.0023876875638961,0.0941215977072715,0.0112189454957842,0.9167351126670837
What is the weight of a female of this bird in gram?,Not specified in the text.,['990'],"['Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the given text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the given text.', 'Not specified in the given text.']",0,"Nash, R. and Ross, H.C.G (1980) Robert Templeton (Roy Art) Naturalist and Artist (1802–1892). Ulster Museum, 48pp + 8 plates. Nash, R., Ross, H.C.G. and Vane-Wright, R. (1980) Contributions to natural history by Dr Robert Templeton, R.A., with special reference to Ceylon.  Irish Naturalists' Journal 20:31–33.",-0.001361882786657,1.0,-0.182181055145281,1.275190591487335e-07,0.7638319730758667,0.1807853281497955,0.0652278512716293,0.1523241251707077,0.0162392742931842,0.0069521581754088,0.0993629321455955,0.0005995389656163,0.0002302069187862,0.0006652757874689,0.0004048817500006,0.0005889446474611,0.0002677882439456,0.0075817392207682,0.0151940071955323,0.0352984480559825,0.0147832548245787,0.0165932718664407,0.0393656939268112,0.0010769848013296,0.0006805086159147,0.0007806686917319,0.0007713726372458,0.0009212338482029,0.0005171590601094,0.5347534418106079
