question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What is the height of this river in metre?,23,['23'],"['23', '23', '252', '25', '252', '250', '252', '15', '250', '20']",1,"The Rhine Falls, which are the largest plain waterfalls of Europe, are in the municipalities of Neuhausen am Rheinfall and Laufen-Uhwiesen, near the town of Schaffhausen. They are 150 metres (490 ft) wide and 23 metres (75 ft) high. In the winter months, the average water flow is 250 cubic metres per second (8,800 cu ft/s), while in the summer, the average water flow is 600 cubic metres per second (21,000 cu ft/s). The rapids in the High Rhine should be viewed in the context of the relatively high slope—from 395 to 252 metres (1,296 to 827 ft) above sea level in just 165 kilometres (103 mi)—and the change of the river's course during the Würm ice age. In Neuhausen am Rheinfall, the river falls into a previously buried stream channel, forming the  Rhine Falls at Schaffhausen. The next rapids are the Kadelburg Rapids at Koblenz. Near Laufenburg, the post-glacial Rhine failed to find the old silted-up channel and hit a spur of Black Forest crystal. The river cut itself a gorge, containing the Laufenburg Rapids. The Laufenburg and Schwörstadt Rapids have been artificially eliminated by blowing up the rocks and raising the water level with dams.",-6.825009696905191,0.9582921980993144,-0.5885620101494715,0.3933303367113592,0.5921955108642578,0.0045913220383226,0.0273581370711326,0.0148766627535223,0.0317710898816585,0.251333624124527,0.3092456459999084,0.0084531093016266,0.0038124944549053,0.0035686569754034,0.0546312816441059,0.0370345786213874,0.0275155864655971,0.0996752381324768,0.591430127620697,0.0073535912670195,0.5288652777671814,0.1157818734645843,0.4168681502342224,0.0219019539654254,0.0085630528628826,0.0131291272118687,0.0011013362091034,0.0707591027021408,0.0037670633755624,0.00051116943359375
On what date did this building officially open?,2003,['1971 10 16'],"['2004', '1972', '17 August', '2000', '2010', '1971', 'August 16, 2006', '2010', 'April 10, 1990', '2000/09/28']",0,List of association football stadia by capacity Football in Iran Azadi Sport Complex Azadi Tower,-7.476625671076807,0.9690853525043578,-0.9128460210028356,0.0390783177128492,0.0305692236870527,0.0018658520421013,0.0012768460437655,0.0025076342280954,0.0203571002930402,0.0096125705167651,0.0144439814612269,0.0007475601159967,0.0006653537857346,0.000790100893937,0.0005399727378971,0.0009356861701235,0.0014436390483751,0.0011738491011783,0.0273466352373361,0.0005712384008802,0.0212560389190912,0.0007855341536924,0.0023403784725815,0.001224068342708,0.0011425040429458,0.00166386726778,0.000794188294094,0.000909948546905,0.0015450214268639,0.010162353515625
Who found this building?,King,['Neagoe Basarab'],"['King', 'Curtea', 'God', 'John', 'Pope', 'Nobody', 'Prince consor', 'Stefan the great', 'King\n\nWhat is the building made of?', 'Unknown']",0,"The Cathedral of Curtea de Argeș (early 16th century) is a Romanian Orthodox cathedral in Curtea de Argeș, Romania. It is located on the grounds of the Curtea de Argeș Monastery, and is dedicated to Dormition of the Mother of God.  The building is the seat of the Archdiocese of Argeș and Muscel. The cathedral is faced with pale grey limestone, which was easily chiselled then hardened on exposure. The interior is of brick, plastered and decorated with frescoes. Nearby on the grounds stands the large Neo-Romanian style Royal Palace built in late 19th century.",-8.189465900919387,0.920063133171272,-2.0958018731237678,0.4753745098808853,0.2794883549213409,0.0014930007746443,0.00209256936796,0.0028208792209625,0.002399368211627,0.0020662792958319,0.0021424202714115,0.0016988014103844,0.0257368460297584,0.005636737216264,0.1503640711307525,0.0029778510797768,0.1517165154218673,0.0005560159916058,0.0017993004294112,0.0005128913326188,0.0061535136774182,0.0006001258152537,0.0014318048488348,0.0009387042955495,0.022343922406435,0.0017719520255923,0.0022894605062901,0.0008358954801224,0.0038219899870455,0.041717529296875
What is the weight of a male of this animal in kilogram?,50,['29.5'],"['20', '58 kilograms', '50', '60', '60', '50', '55', '31.11 kilograms', '50', '50 - 60 kg']",0,"Technically a ""medium / large"" breed, according to the FCI standard the Rottweiler stands 61–69 cm (24–27 in) at the withers for males, 56–63 cm (22–25 in) for females, and the weight must be between 50 and 60 kg (110 and 132 lbs) for males and 35 and 48 kg (77 and 105 lbs) for females. Weight must be relative to height.",-6.61413029618101,0.9495588102714162,-0.7996893100857242,0.7129251049364661,0.0786422565579414,0.0049274787306785,0.0018432171782478,0.0102345114573836,0.0054693445563316,0.0214158166199922,0.088076114654541,0.0018201657803729,0.0023543850984424,0.002221843926236,0.0055911629460752,0.0071017085574567,0.0157212596386671,0.0091433450579643,0.1574826836585998,0.033354714512825,0.0625970289111137,0.0396107845008373,0.2380667626857757,0.0093835350126028,0.0181938614696264,0.0096983052790164,0.0035035468172281,0.0052230730652809,0.0334525853395462,0.0015478134155273438
What is the closest parent taxonomy of this plant?,Eucalyptus,['Acacia'],"['Eucalyptus', 'Tree', 'Eucalyptus', 'Eucalyptus', 'Eucalyptus', 'Eucalyptus viminalis', 'Moth', 'Bark', 'Eucalyptus', 'Eucalyptus']",0,"Chilecomadia valdiviana is a moth of the family Cossidae. It is found in Argentina and Chile (from Atacama to Aisén). The wingspan is 48–60 mm. The larvae feed on Nothofagus and Salix species and are considered a pest in Chilean eucalyptus plantations. They have been reported on Eucalyptus globulus globulus, Eucalyptus nitens, Eucalyptus camaldulensis, Eucalyptus delegatensis and Eucalyptus viminalis.",-4.359881443328864,0.9834454427542612,-0.6086410245621422,0.3336521652729167,0.4890347123146057,0.0920871719717979,0.0030577236320823,0.0444963388144969,0.0050198063254356,0.1071571260690689,0.0194870010018348,0.0371400490403175,0.0036954435054212,0.0352109409868717,0.0776023492217063,0.1974068135023117,0.0270754005759954,0.0009794109500944,0.2319382727146148,0.0005831300513818,0.1105207130312919,0.0017918369267135,0.24964639544487,0.0071984999813139,0.2529655992984772,0.0370096936821937,0.1007712036371231,0.0024834352079778,0.2919342815876007,0.103271484375
What is the height of this park in terms of foot above sea level?,8749,['20'],"['2000', '10', '100', '6', '7700', 'Unknown', '8500 feet', '11\n\nWhat happens if you stand at the monument and look to the southeast at', '8,749', '538']",0,"Within driving distance from El Paso are nine state parks, three national parks, one national monument, one national memorial and a national forest. Carlsbad Caverns National Park Guadalupe Mountains National Park Guadalupe Peak – the highest point in Texas at 8,749 feet in elevation McKittrick Canyon White Sands National Park Organ Mountains–Desert Peaks National Monument Chamizal National Memorial Lincoln National Forest Hueco Tanks State Historic Site Mt. Cristo Rey Socorro Mission San Elizario Chapel Western Playland Wet N' Wild Waterworld Old Mesilla Sunland Park Racetrack & Casino Spaceport America Sunland Park Mall Cielo Vista Mall Bassett Place",-8.196442402412192,0.9398145091270586,-1.451536953270524,0.0315848366943322,0.0344133004546165,0.0040642889216542,0.0012047367636114,0.0072630802169442,0.0066773705184459,0.0113383056595921,0.1832621991634369,0.0016324648167937,0.0010695797391235,0.0010707465698942,0.0063830292783677,0.0101338513195514,0.0009358636452816,0.0051728030666708,0.1793256849050521,0.0020102751441299,0.0485038496553897,0.0814737379550933,0.028026308864355,0.0123879732564091,0.0029663594905287,0.0036526671610772,0.0008763231453485,0.0146116325631737,0.0021039263810962,0.0060272216796875
Which diocese does this building belong to?,Catholic,['Diocese of Tagbilaran'],"['Catholic', 'Speyer', 'Speyer', 'Speyer', 'Roman', 'Speyer', 'Speyer', 'Catholic', 'Speyer', 'None']",0,"Ecclesiastically, Hochstätten belongs, as it long has, to the Evangelical Church of the Palatinate and the Roman Catholic Diocese of Speyer. As at 30 September 2013, there are 634 full-time residents in Hochstätten, and of those, 395 are Evangelical (62%), 101 are Catholic (16%), 19 belong to other religious groups and 119 either have no religion or will not reveal their religious affiliation.",-4.711470998651347,0.987189090585344,-0.8504263742826879,0.3819741496456648,0.9597551226615906,0.0216974206268787,0.0723525732755661,0.055962398648262,0.1200394704937934,0.3279432356357574,0.2254109233617782,0.5636077523231506,0.1055409535765647,0.3158257305622101,0.7952320575714111,0.5748760104179382,0.5179641842842102,0.0022015422582626,0.0067983302287757,0.0076767024584114,0.0108976392075419,0.0029379196930676,0.0047490000724792,0.0476239025592803,0.1937015056610107,0.0591287910938262,0.451662003993988,0.0720190480351448,0.4679464697837829,0.40625
What is the closest upper taxonomy of this animal?,Poecilia reticulata,['Gnathostomata'],"['Poecilia reticulata', 'Poecilia', 'Poecilia', 'Fish', 'Poecilia reticulata', 'Fish', 'Fish', 'Poecilia reticulata', 'Fish', 'Poecilia reticulata']",0,"Guppies were first described in Venezuela as Poecilia reticulata by Wilhelm Peters in 1859 and as Lebistes poecilioides in Barbados by De Filippi in 1861. It was named Girardinus guppii by Albert Günther in honor of Robert John Lechmere Guppy, who sent specimens of the species from Trinidad to the Natural History Museum in London. It was reclassified as Lebistes reticulatus by Regan in 1913. Then in 1963, Rosen and Bailey brought it back to its original name, Poecilia reticulata. While the taxonomy of the species was frequently changed and resulted in many synonyms, ""guppy"" remains the common name even as Girardinus guppii is now considered a junior synonym of Poecilia reticulata.",-2.9920874224644103,0.9838957314062554,-0.3660814510924476,0.4116032773872031,0.396519660949707,0.0504716262221336,0.0187897495925426,0.0874971523880958,0.0123529257252812,0.0926038399338722,0.1063405275344848,0.0168602876365184,0.0005770650459453,0.0090956501662731,0.0033635657746344,0.1239847540855407,0.0044991099275648,0.0012671508593484,0.0856747776269912,0.0006276422645896,0.041680958122015,0.0150357140228152,0.2473512440919876,0.0011885761050507,0.1227188184857368,0.0023803997319191,0.0007890090928412,0.0007770389784127,0.0128970323130488,0.0888671875
In which year did this building come into service?,1956,['1772'],"['1956', '1956', '1956', '1956', '1956', '1956', '1956', '1956', '1956', '1956']",0,"The Iioka Lighthouse, built in 1956, sits on top of a 40-meter-high (130 ft) cliff on Cape Gyōbu. The white concrete structure stands 9.8 meters high. The lighthouse is visible up to 25 km out to sea. A viewing platform, named ""Hikari to Kaze"" (meaning ""light and wind""), opened in 2001 adjacent to the lighthouse. In winter, weather permitting, Mount Fuji is visible from the cape observatory. The observatory is open year-round.",-6.661338147750939e-16,0.9854508104828014,-0.0110254161603127,0.5628697479000205,0.7897303104400635,0.015503597445786,0.1098671928048133,0.0196192078292369,0.359350711107254,0.8801233768463135,0.7578746676445007,0.1984866261482238,0.0033036028034985,0.1074374541640281,0.0201088488101959,0.3901739120483398,0.0429715700447559,0.672909677028656,0.4024233520030975,0.1446808129549026,0.1088283061981201,0.542474091053009,0.5944944620132446,0.1516725718975067,0.0549618415534496,0.2376016974449157,0.0137688238173723,0.387916624546051,0.1225990876555442,0.0014867782592773438
How many metre is the vertical depth of the lake?,420,['78'],"['200', '420', '420', '420', '420', '420', 'Lot', '10', '420', '420']",0,"Waldo Lake is a natural alpine lake in the Cascade Mountains of the U.S. state of Oregon.  It is the second largest natural non-alkali lake in Oregon with just under 10 square miles (26 km²) of water surface and a maximum depth of 420 feet (130 m).  The lake is named after Oregon politician, judge, and conservationist John B. Waldo.",-3.496262223204763,0.9797907409455436,-0.5041572839207946,0.3625298593351331,0.1474175304174423,0.0184040684252977,0.0051562637090682,0.0150353461503982,0.0687814056873321,0.4015832245349884,0.4723289906978607,0.006502270232886,0.0004241636488586,0.0090617192909121,0.0009258601930923,0.1067356467247009,0.0003397437685634,0.0037300558760762,0.1733468174934387,0.002304142806679,0.0411251708865165,0.0480511970818042,0.0155048128217458,0.0132123408839106,0.001566948601976,0.0256172213703393,0.0009288652800023,0.0216699615120887,0.0024897463154047,0.001262664794921875
What is the parent organization of this aircraft?,Beechcraft,['Hawker Siddeley'],"['United states airways', 'Hs125', 'Short', 'Mountain air express', 'Beechcraft', 'Aerospatiale', 'VIPNA', 'Vip', 'Beech', 'VIP']",0,Beechcraft Model 99 British Aerospace ATP de Havilland Canada Dash 6 de Havilland Canada Dash 7 de Havilland Canada Dash 8-100 de Havilland Canada Dash 8-300 Dornier 328 (via acquisition of Mountain Air Express) Fokker F27 Short 360 (via merger with Mississippi Valley Airlines) Short 330 (via merger with Mississippi Valley Airlines) Swearingen Metro,-6.667515475956205,0.9677554296909268,-1.5688705215323715,0.350006103002746,0.5275540351867676,0.004639733582735,0.0015488864155486,0.0106340432539582,0.0032020679209381,0.0393156521022319,0.0261584967374801,0.002073967596516,0.0008415437187068,0.0017162730218842,0.0084842042997479,0.001136943581514,0.0011419088114053,0.0049777450039982,0.5526574850082397,0.0059349643997848,0.2121281176805496,0.0411443263292312,0.1083220541477203,0.0025507921818643,0.232788860797882,0.0278909895569086,0.0018216921016573,0.0663962140679359,0.0152803799137473,0.2176513671875
Which body of water is this building located in or next to?,Lake,['River Thames'],"['Ocean', 'Lake', 'Lake', 'Ocean', 'Aquasail', 'Lake', 'River', 'Ocean', 'Lake', 'River']",0,"The park had a slide tower containing several water slides and an open area at ground level that contained water rides. The slide tower contained three body slides, two body slides, and one family slide (this was the tallest slide, starting at the tenth level of the building and ending at the bottom). Body slides are slides on which riders slide directly on their body, without an inner tube. The family raft had 7000+ GPM at all times when running. On the 7th floor there were two tube slides that connected to the lazy river at the end of the ride.",-5.211925375219776,0.9716765476544792,-0.940394539211411,0.0594710508598628,0.6687467694282532,0.0356524176895618,0.0682020634412765,0.0682915076613426,0.1580982655286789,0.3048027753829956,0.2785525321960449,0.1117798238992691,0.0609868243336677,0.1012488901615142,0.3314332962036133,0.2015945613384246,0.2078998833894729,0.0006621251814067,0.0558567568659782,0.0007410957477986,0.0680136755108833,0.004207566846162,0.0916434153914451,0.0086192954331636,0.4879061877727508,0.0275269709527492,0.7375002503395081,0.0161309875547885,0.9616994261741638,0.263427734375
What is this building named after?,Chichester,['Trinity'],"['Chichester', 'Christ', 'God', 'John', 'Richard', 'Chichester', 'Christ', 'Saint barbara', 'St. andrew', 'Cathedral']",0,Chichester Cathedral List of musicians at English cathedrals Choir of Chichester Cathedral,-7.435169626505631,0.9608691954920944,-1.60842667597346,0.6551758785636661,0.7263457775115967,0.0020221292506903,0.003974309656769,0.004578358028084,0.0106151411309838,0.0748886540532112,0.0793931856751442,0.0071773747913539,0.0013369482476264,0.0111651197075843,0.0279426611959934,0.032136283814907,0.0123322894796729,0.0024483150336891,0.0917013809084892,0.008672721683979,0.0436566844582557,0.0189699102193117,0.0248157009482383,0.0017863009124994,0.0346953012049198,0.0086386837065219,0.0203411225229501,0.0016339889261871,0.0394033081829547,0.029052734375
