question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
How many people can the television studio of this club hold?,200,['200'],"['200', '200', '200', '6', '200', '200', '50', '150', '200', '200']",1,"The venue's 2,700 square feet (250 m²) television studio is located two floors below ground level, and when it opened in 2003 was the first high-definition television studio in the UK. A grid height of 4.4 metres (14 ft) and a size of 61 feet x 44 feet, roughly equivalent to that of Television Centre's TC2, means it is well used for programme production. The studio can accommodate an audience of approximately 200 people sitting or standing. The sound production room was upgraded in conjunction with Solid State Logic.",-4.295187568770486,0.9789837507678696,-0.5573127853218466,0.6753135854177766,0.331395149230957,0.2039872407913208,0.1134988367557525,0.0283933822065591,0.2076214551925659,0.7852655053138733,0.4962611496448517,0.0110235316678881,0.0043844506144523,0.007549041416496,0.0076804226264357,0.1516322791576385,0.0090451417490839,0.0090305535122752,0.0732660368084907,0.0084013938903808,0.0278871990740299,0.0617476217448711,0.0661915019154548,0.0031663554254919,0.0179018452763557,0.0070104808546602,0.0019480870105326,0.0025856194552034,0.0064490954391658,0.00659942626953125
When did linnaeus describe this moth?,1758,['1758'],"['1758', '1758', '1756', '1758', '1758', '1758', '1758', '1755', '1758', '1758']",1,"This moth was first described by Carl Linnaeus in 1758 in the 10th edition of Systema Naturae. He gave it the name Aciptilia pentadactyla, with the specific epithet being descriptive of the appearance of the wings, and coming from the Greek meaning ""five fingers""; the insect was later transferred to the genus Pterophorus.",-2.5275743787606872,0.9893681402996436,-0.2484489984655132,0.7139701940799238,0.7644262313842773,0.3205127418041229,0.3394492864608764,0.2116028219461441,0.9382771849632264,0.8160393834114075,0.7557265758514404,0.07293251901865,0.0098450211808085,0.027710486203432,0.2009174078702926,0.2538919448852539,0.0831027626991272,0.2111962288618087,0.5998541712760925,0.3827519714832306,0.4631746411323547,0.5251750349998474,0.5716730356216431,0.070557564496994,0.0149140050634741,0.0855747610330581,0.0028629845473915,0.0887328088283538,0.08733681589365,0.00197601318359375
What is the scientific name for this plant?,Amarcrinum,['Heracleum sosnowskyi'],"['X amarcrinum', 'Amarcrinum', 'Amarcrinum', '× Amarcrinum', 'Amaryllis x crinum', 'Amarcrinum', 'Amaryllis crinum', 'Amarcrinum', 'Amaryllis crinum', 'Amarcrinum']",0,"The scientific name × Amarcrinum is applied to those hybrid plants obtained from artificial crosses between the genera Amaryllis and Crinum, although as of March 2014, the World Checklist of Selected Plant Families regards the name as ""unplaced"". They are grown as ornamental plants in gardens.",-4.197972999686732,0.982320622511919,-0.3631780567501361,0.3369264488907609,0.3409096002578735,0.0015763289993628,0.0010964453686028,0.0048160632140934,0.001971834572032,0.0295819137245416,0.0189804323017597,0.0010301714064553,0.0010197524679824,0.0009377872338518,0.0005462116678245,0.0049657593481242,0.0012394187506288,0.1254211068153381,0.614092230796814,0.0720904171466827,0.1921154856681823,0.6219360828399658,0.5034307241439819,0.003238224890083,0.6666938662528992,0.028430888429284,0.0724053606390953,0.0028798126149922,0.4604914486408233,0.1268310546875
What is the wingspan in centimeters of this bird?,88-102,['75–90'],"['202', '88-102', '88', '88-102 cm', '88-102', '102', '88', '88-102', '88', '88-102']",0,"The bird is 35–39 cm (14–15 in) in size, with an 88–102 cm (35–40 in) wingspan. It was formerly considered conspecific with the Trindade petrel and Henderson petrel. This petrel has various colour morphs: dark and light, as well as intermediates between the two.",-3.491648996395577,0.9676963643896122,-0.5055693651460913,0.6129315868393975,0.2026964724063873,0.0071520367637276,0.0124581381678581,0.021907266229391,0.0362882614135742,0.6005637645721436,0.3646328747272491,0.0243813674896955,0.0003452900564298,0.0068923686631023,0.0008177161798812,0.2643530368804931,0.0003152303979732,0.0071920412592589,0.0323920659720897,0.008131094276905,0.0318842194974422,0.2385846078395843,0.0088023301213979,0.0074308305047452,0.0008730959380045,0.0190033912658691,0.0008151694783009,0.0172029305249452,0.0011143628507852,0.00475311279296875
What type of limey soil does this plant grow in?,Well drained,['dry or damp'],"['Well drained', 'Pine sap', 'Rich', 'Well drained soil', 'Compost', 'Sandy', 'Clay', 'Clay', 'Limey soil', 'Limey']",0,The plant will grow in any type of soil that is deep and well-drained.,-4.665936797770209,0.981212060781529,-1.405353059180391,0.5930592688549451,0.1482459008693695,0.0197955761104822,0.0439411252737045,0.0294534582644701,0.0023010021541267,0.0301395207643508,0.0054514640942215,0.0009495820850133,0.0011699977330863,0.0009390277555212,0.0075337560847401,0.0012658371124416,0.0017601228319108,0.0008116087992675,0.0102066313847899,0.0008906772127375,0.0080428021028637,0.0010233100038021,0.0112598501145839,0.0009988377569243,0.0046231765300035,0.001846553874202,0.0013263291912153,0.0007582898251712,0.0580426827073097,0.07550048828125
What do the pouches on the fronds of this fern give it?,Spores,['its common name'],"['Food', 'Spores', 'Spore', 'Pouch', 'Name', 'Spores', 'Name', 'Spores', 'Spores', 'Yellow spores']",0,"G. dicarpa consists of numerous fronds arising more or less vertically from a thin many branched rhizome.  Each frond can reach 2 m (7 ft) in length with pinnae up to 4 cm (1.6 in) long. The smallest end-branches, known as pinnules, are a mere 1 to 1.5 mm long and recurved margins that give them a cup- or pouch shape. In fertile fronds, two spores lie within the pouch. It is these pouches which give the fern its common name. The spores are yellowish and darken to black when ripe. Fronds growing in sunnier areas often have a bleached yellow coloration.",-3.918112644000112,0.984631646300467,-0.9653802729134136,0.7292972876413103,0.1723138689994812,0.0308938436210155,0.0533637776970863,0.040656492114067,0.0215569622814655,0.0085318135097622,0.0063371257856488,0.0021961941383779,0.0717881247401237,0.0073024770244956,0.1172735393047332,0.0081180753186345,0.1469008475542068,0.0020173783414065,0.0041150222532451,0.0028541649226099,0.0067512597888708,0.0086322091519832,0.0111464420333504,0.001848172629252,0.0854900106787681,0.0128675745800137,0.0212556086480617,0.0017918982775881,0.0269824676215648,0.04345703125
What patches do the caterpillars of this butterfly have on their body?,Pink,['maroon and cream'],"['Pink', 'Pink', 'Pink and gray', 'Orange', 'Maroon', 'Pink', 'Pink', 'Maroon and cream', 'Maroon patches', 'Pink']",0,"D. iulia caterpillars eat slots into the leaves of their hostplant once they emerge from their egg. However, they do not have nests in their hostplants. They instead use the remaining part of the leaf as a protected area to rest on. The caterpillars of the Julia butterfly have pink, gray, and black coloration throughout their body with maroon and cream patches. Long, branched, black spines also cover their entire body. A cream-colored, inverted Y-shaped mark can be seen on the front of the caterpillar's head. Larvae emit noxious chemicals in their larval stage because of the trace cyanide in their hostplant. This makes the larvae unpalatable to certain bird species, especially tanagers.",-3.9556467060825846,0.9864813688170329,-0.8119531203395066,0.4698362290876901,0.2904380559921264,0.0085921725258231,0.0768495500087738,0.0273547116667032,0.0878067836165428,0.1163242608308792,0.2902198135852813,0.0261466987431049,0.0078436555340886,0.055252518504858,0.0693227499723434,0.118574135005474,0.0374785028398036,0.0017066345317289,0.0228832736611366,0.005389736033976,0.0240569077432155,0.0245977975428104,0.0044290488585829,0.0033722310326993,0.1778983920812606,0.0261777453124523,0.0087473643943667,0.0041659199632704,0.1936238706111908,0.39013671875
What kind of children's play area is in this attraction?,Sesame street,['interactive'],"['Sesame street', 'Sesame street', 'Aquarium', 'Sesame street', 'Sesame street', 'Interactive', 'Space', 'Space', 'Sesame street', 'Spinning']",0,"Sesame Street's Bay of Play is an interactive children's play area that opened in 2008 and is based on the long running Sesame Street children's television series. The area includes three rides: Abby's Seastar Spin, a spinning ""teacup"" attraction, Elmo's Flying Fish, an attraction in the style of Dumbo the Flying Elephant"" and Oscar's Rockin' Eel, an eel themed ""Tug Boat"" ride.",-4.7304051312422,0.9702394305318576,-0.8497641698108055,0.7786106693696586,0.1597452461719513,0.0674855187535286,0.0127234924584627,0.039145141839981,0.013954653404653,0.2211175709962844,0.1369485557079315,0.0011072150664404,0.0013138683279976,0.0007701596478,0.0178406070917844,0.0011970789637416,0.0014630695804953,0.0009845998138189,0.2361267805099487,0.0023819210473448,0.0595887713134288,0.0041289296932518,0.0610584467649459,0.001944457180798,0.028921116143465,0.0054179788567125,0.0036183884367346,0.0010515577159821,0.04146409034729,0.1278076171875
What is this plant?,Weed,['species of lupin'],"['Butterfly bush', 'Hedge', 'Lilac', 'Blue bush', 'Clover', 'Wildflower', 'Purple flower', 'Wildflower', 'Purple flowering weed', 'Weed']",0,"This plant is a serious noxious weed of agricultural fields and a colonizing invasive plant in wild lands in parts of Australia and California, where it was first introduced as an ornamental shrub for its prolific white flowers. It is still sometimes grown and sold for landscaping purposes despite its status as a pest plant, with new industry and public education programs resulting.",-7.426339280793826,0.940302210291506,-1.3267813556898562,0.5695046783733867,0.2553354203701019,0.0025794547982513,0.0191135741770267,0.0067270593717694,0.0390095338225364,0.0291092600673437,0.0250942595303058,0.0068179331719875,0.0246796123683452,0.0165157187730073,0.0661274120211601,0.0255429316312074,0.0191715452820062,0.0006272002938203,0.0168179906904697,0.0006589875556528,0.084471695125103,0.0008319154148921,0.0178977884352207,0.000912016548682,0.0015114666894078,0.0021331536117941,0.0029057497158646,0.0008308553951792,0.0519024208188056,0.140625
What does this butterfly have a wide range of?,Food plants,['natural predators'],"['Food plants', 'Food plant', 'Food plant', 'Plants', 'Food plants', 'Food plants', 'Plants', 'Food', 'Food plants', 'Plant']",0,"The wide range of food plants means that this butterfly is able to use a wide range of habitats including chalk downland, heathland, moorland and clearings in woodland. It is present in wetlands as well as on poor dry meadows, at an elevation of about 0–2,300 metres (0–7,546 ft).",-2.281901226760076,0.9838206689825708,-0.7363354315670827,0.7341205467301022,0.3306566476821899,0.0777884125709533,0.1424276530742645,0.1150009110569953,0.0370524749159812,0.0708848014473915,0.2489178776741027,0.0013034938601776,0.0036395317874848,0.0052023055031895,0.0098712537437677,0.0019252195488661,0.0103155272081494,0.0011172310914844,0.0030110061634331,0.0041803019121289,0.0041307536885142,0.0062048225663602,0.003125607734546,0.0008390728617087,0.0035486507695168,0.0008920510299503,0.0008955798111855,0.0008321334607899,0.0005550514906644,0.07568359375
How tall is this waterfall?,35 meters,['150 foot'],"['20 feet', '35 meters', '35 meters', '35 meters', 'Tall', 'Very tall', '125 meters', '100 feet', '35 meters', '35 meters']",0,"The Waterfall Aviary is 35 meters tall and has one of the world's tallest man-made waterfalls. Guests cross a suspended bridge to watch the many different birds. It houses a large variety of birds including grey crowned cranes, roseate spoonbills and several passerines.",-4.61075840249385,0.9799552093705532,-0.6027903334175546,0.4368676457055572,0.6083689332008362,0.0107412049546837,0.0028799413703382,0.0422173142433166,0.0238086264580488,0.6789799332618713,0.5364460349082947,0.0056818560697138,0.0008558182162232,0.0017106607556343,0.0040186285041272,0.0094683235511183,0.0008844006806612,0.0071669095195829,0.1561258137226104,0.0375269725918769,0.0630171597003936,0.2048755437135696,0.0920736938714981,0.0106173353269696,0.0016680023400112,0.0064552393741905,0.0007907449034973,0.0039468556642532,0.0071579478681087,0.01373291015625
"In addition to walls, tombs and panels, what else does the intricate mosaic work adorn at this archaeological site?",Columns,['friezes'],"['Columns', 'Columns', 'Columns', 'Lintels', 'Fretwork', 'Fresco', 'Column', 'Columns', 'Windows', 'Columns']",0,"The main distinguishing feature of Mitla is the intricate mosaic fretwork and geometric designs that profusely adorn the walls of both the Church and Columns groups. The geometric patterns, called grecas in Spanish, are made from thousands of cut, polished stones that are fitted together without mortar. The pieces were set against a stucco background painted red. The stones are held in place by the weight of the stones that surround them. Walls, friezes and tombs are decorated with mosaic fretwork. In some cases, such as in lintels, these stone “tiles” are embedded directly into the stone beam. The elaborate mosaics are considered to be a type of “Baroque” design, as the designs are elaborate and intricate, and in some cases cover entire walls. None of the fretwork designs is repeated exactly anywhere in the complex. The fretwork here is unique in all of Mesoamerica.",-3.784879578015704,0.9558096150474512,-1.014145061808328,0.6651685287444613,0.1545205265283584,0.5932662487030029,0.0511525385081768,0.0875278413295745,0.3257949352264404,0.1422118842601776,0.048581201583147,0.018556734547019,0.0204991791397333,0.0521777011454105,0.4768029451370239,0.0473959892988204,0.0452251955866813,0.0012522676261141,0.0103075904771685,0.0038087056018412,0.0105091342702507,0.0023696145508438,0.0057603558525443,0.0010059457272291,0.0358108542859554,0.003670040750876,0.0015641876962035,0.0012588409008458,0.0158919170498847,0.03033447265625
