question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
What color is the lantern on this lighthouse?,Green,['white'],"['Green', 'Green', 'Green', 'Green', 'Green', 'Green', 'Green', 'Green', 'Green', 'Green']",0,"The lighthouse consists of a green metal cylindrical tower, 5 feet (1.5 m) high, with balcony and lantern. The lantern, painted in green, is positioned at 10 metres (33 ft) above sea level and emits two green flashes in a 6 seconds period. The lighthouse is powered by a solar unit and is completely automated and operated by the Marina Militare with the identification code number 1745 E.F.",-3.8857805861880484e-16,2.753644934974716e-05,-0.1967904977500438,0.9999921322178408,0.7558347582817078,0.2864973247051239,0.1983567923307418,0.1171710565686225,0.2706342339515686,0.624163031578064,0.6669013500213623,0.2004914730787277,0.1350965946912765,0.2633273601531982,0.2011389732360839,0.3599469661712646,0.6974373459815979,0.4305859208106994,0.1244035810232162,0.1820355951786041,0.0447316393256187,0.4897292852401733,0.3761831223964691,0.3229616582393646,0.1626965552568435,0.3755449056625366,0.1518908143043518,0.3551563620567322,0.5408623814582825,0.5610648393630981
What color are the leaves on the blade of this plant?,Light green to blue-green,['dark green'],"['Light green to blue-green', 'Light green to blue-green', 'Light green to blue-green', 'Light green to blue-green', 'Light green to blue-green', 'Light green to blue-green', 'Light green to blue-green', 'Light green to blue-green', 'Light green to blue-green', 'Light green to blue-green']",0,"This plant usually grows in the form of a small, erect to gnarled tree, reaching up to three metres in height. It has leaves which are oblong to elliptic, and often distinctly sickle-shaped. The leaves are glabrous (hairless) when mature, except for a few hairs near the base of the blade. The leaves are coloured light green to blue-green. The prominent midrib of the leaves is coloured somewhat yellowish. It usually has solitary flower heads, a specialised type of inflorescence. These flower heads are quite variable in form, but can grow up to 11 cm in diameter. The flower heads are densely hairy and have a very strong scent. The outer involucral bracts range in colour from pink, to greenish-white, to white. The inner bracts are covered in silver hairs and are coloured pale green. The margins of the bracts may or may not have rusty-coloured hairs sprouting from them. The fruit is a hairy nutlet.",-3.8857805861880484e-16,1.0,-0.0095364642329502,0.9999977350260636,0.9848710894584656,0.7891075611114502,0.0865393877029419,0.5267523527145386,0.5528498888015747,0.6574117541313171,0.6926348805427551,0.172516644001007,0.0018818321404978,0.0818012654781341,0.0122246351093053,0.5301957130432129,0.0781321376562118,0.6851329207420349,0.1040783748030662,0.3397095501422882,0.0212674159556627,0.6223572492599487,0.0831259191036224,0.3366833329200744,0.0209056828171014,0.4352326393127441,0.0018397350795567,0.4909680783748626,0.0615426301956176,3.3853575587272644e-06
How many kilometers is this temple from kota gullu?,6 km,['6'],"['6 km', '6 km', '6 km', '6 km', '6 km', '6 km', '6 km', '6 km', '6 km', '6 km']",0,"Ramappa temple is located in Palampet, Venkatapur mandal which is 19 km (12 mi) from Mulugu mandal (around 70 km (43 mi) off Warangal city). It is located 6 km (3.7 mi) away from Kota Gullu where another Shiva temple is located.",-2.220446049250313e-16,0.9995690321023392,-0.0008677299386287,0.999876983580324,0.9753528237342834,0.7681413888931274,0.427240788936615,0.5902847051620483,0.7659216523170471,0.686188280582428,0.8327900171279907,0.2712941169738769,0.0073395809158682,0.0203828830271959,0.0061062662862241,0.0418417751789093,0.3132451176643371,0.0989571958780288,0.0038028752896934,0.1367800682783126,0.0067881024442613,0.2310939878225326,0.011294930242002,0.0163349322974681,0.0034027723595499,0.0214499291032552,0.0009593043942004,0.0416797921061515,0.007600303273648,6.124363949311373e-07
What type of building is this stadium?,Modern stadium,['stadium'],"['Modern stadium', 'Modern stadium', 'Modern stadium', 'Modern stadium', 'Modern stadium', 'Modern stadium', 'Modern stadium', 'Modern stadium', 'Modern stadium', 'Modern stadium']",0,"The stadium has a rectangular shape. It is minimalist and contemporary. The exterior facades consist of a low glazed floor destined to house offices, shops and other dependencies. On this floor are raised sheets of metal that cover the bleachers. In each of the four corners of the building are vertical towers that lean noticeably into the stadium. The towers support the lights and are a fundamental part of the image of the building. The most striking aspect of the stadium is its night lighting. The towers are covered with translucent plastic sheets and are illuminated in their entirety. In addition, the separation of the glass and metal floors is marked by a series of small lights that surround the façades.",-6.661338147750939e-16,1.0,-0.1351780661692221,0.970654050104544,0.942594349384308,0.3298204839229584,0.2886457443237304,0.0536867007613182,0.3051352798938751,0.7306824326515198,0.580777645111084,0.002611813833937,0.0003809863410424,0.0092342905700206,0.0010697626275941,0.0040657194331288,0.0209409408271312,0.0021487600170075,0.0456798821687698,0.0219473596662282,0.0936879441142082,0.0082276621833443,0.3172780275344848,0.0186554156243801,0.0079456167295575,0.0079998383298516,0.0011915829963982,0.0107098827138543,0.0275172963738441,1.2230749130249023
What kind of gum comes from the trunk of this tree?,Tree gum,['edible'],"['Tree gum', 'Tree gum', 'Tree gum', 'Tree gum', 'Tree gum', 'Tree gum', 'Tree gum', 'Tree gum', 'Tree gum', 'Tree gum']",0,"Arlperrampwe (Arrernte) tree gum is found on the trunk and branches of Atalaya hemiglauca in big globs. Some runs down the tree as it hangs there. For bushfood it is collected and made into a lump, kneaded until soft, and is then eaten.",-7.2164496600635185e-16,0.9984981382022412,-0.0445315639177389,0.9999418275587814,0.9786269068717957,0.6174797415733337,0.022345270961523,0.4794871807098388,0.1044139415025711,0.7866050601005554,0.2110023498535156,0.0021001165732741,0.0022540360223501,0.0018121316097676,0.0019669516477733,0.0095051229000091,0.0180543083697557,0.245519533753395,0.018510365858674,0.2409693598747253,0.0213059708476066,0.3289670050144195,0.0825240239500999,0.0769477263092994,0.0352870188653469,0.125456303358078,0.0030626407824456,0.2690797448158264,0.0120537336915731,0.5548823475837708
How are the leaves of this plant divided?,Biternate,['into three leaflets'],"['Biternate', 'Biternate', 'Biternate', 'Biternate', 'Biternate', 'Biternate', 'Biternate', 'Biternate', 'Biternate', 'Biternate']",0,"The leaves have no sheath or stipules and are alternately arranged along the stem, are divided into a leaf stalk and leaf blade. The leaf blade is twice compounded or very deeply incised, first into three leaflets, themselves palmately compounded or deeply divided (this is called biternate), each leaflet being further divided into segments that themselves are lobed, resulting in seventy to one hundred segments of ¾-3¼ cm wide.",-6.661338147750939e-16,0.1474800303242792,-0.0871623623537516,0.9999785425580952,0.9269345998764038,0.0319304279983043,0.0047208601608872,0.0476989485323429,0.0118575170636177,0.4294355511665344,0.2602222561836242,0.1415551751852035,0.0111259939149022,0.0683134049177169,0.2718052268028259,0.1540325284004211,0.095344491302967,0.0609691441059112,0.036276277154684,0.0919655039906501,0.0157849304378032,0.4204399585723877,0.071488469839096,0.0030264088418334,0.0658350959420204,0.0127908987924456,0.001435499289073,0.0051450654864311,0.1364807784557342,0.002222658134996891
Where is the nectar spur located on the flower of this flower?,Not present,['at the rear'],"['Not present.', 'Not present.', 'Not applicable — this flower lacks a nectar spur.', 'Not applicable — this flower lacks a nectar spur.', 'Not applicable — this flower lacks a nectar spur.', 'Not present.', 'Not present.', 'Not applicable — this flower lacks a nectar spur.', 'Not present', 'Not present.']",0,"A nectar spur is a hollow extension of a part of a flower. The spur may arise from various parts of the flower: the sepals, petals, or hypanthium, and often contain tissues that secrete nectar (nectaries). Nectar spurs are present in many clades across the angiosperms, and are often cited as an example of convergent evolution.",-0.007903501666532,0.9999985694895486,-0.2824918195279177,0.0067379469990854,0.2052100002765655,0.0054382844828069,0.0133982310071587,0.0205318685621023,0.005573880393058,0.0015302802203223,0.0082211820408701,0.0006114399875514,0.0004275407700333,0.0006658879574388,0.0006311608012765,0.0006037421990185,0.0003162646898999,0.0015040204161778,0.0010135802440345,0.0029156778473407,0.0018773726187646,0.0011451015016064,0.0013500256463885,0.0008861678652465,0.0007268397021107,0.0007515007746405,0.0008017665240913,0.000906036410015,0.0005514643271453,0.3307937979698181
Where are the spines located on this plant?,On the stem and peduncle,['at each areole'],"['On the stem and peduncle', 'On the stem and peduncle.', 'On the stem and peduncle.', 'On the stem, leaf bases, and peduncle.', 'On the stem and peduncle.', 'On the stem and peduncle', 'On the stem, leaf bases, and peduncle.', 'On the stem and peduncle', 'On the stem, leaf bases, and peduncle.', 'On the stem and peduncle']",0,"Spines are characteristic of Aiphanes and other members of the subtribe Bactridinae. They are found almost everywhere on the plants and are especially well-developed on the stem, leaf bases, and the peduncle. In Aiphanes, the spines are formed from the outer tissues of the plant and are not derived through the modification of other plant organs.  They range from less than 1 millimetre (0.04 in) to more than 25 centimetres (9.8 in) long.",-0.0082840282537016,0.9999887943895656,-0.1768636248439341,0.9994470218452918,0.8689473271369934,0.0663647279143333,0.0272796135395765,0.0371301956474781,0.0165762081742286,0.2163912206888198,0.1770259439945221,0.0006743351113982,0.0005995052633807,0.0014115221565589,0.001429030788131,0.0012547115329653,0.0024894124362617,0.01031503546983,0.0047304341569542,0.0031241844408214,0.0033141246531158,0.0942852422595024,0.0023044957779347,0.0012726573040708,0.0020959477405995,0.0024453517980873,0.0008120005368255,0.0008404647815041,0.0005369026912376,0.2598155736923218
common cranes fly at one of the highest altitudes of this type of bird?,"Yes, common cranes fly at one of the highest altitudes of any bird species.",['any species'],"['Yes, common cranes fly at one of the highest altitudes of any bird species, up to', 'Yes, common cranes fly at one of the highest altitudes of any bird.', 'Yes, common cranes fly at one of the highest altitudes of any bird species, up to', 'Yes, common cranes fly at one of the highest altitudes of any bird.', 'Yes, common cranes fly at one of the highest altitudes of any bird species.', 'Yes, common cranes fly at one of the highest altitudes of any bird.', 'Yes, common cranes fly at one of the highest altitudes of any bird species, reaching up', 'Yes, common cranes fly at one of the highest altitudes of any bird species, reaching up', 'Yes, common cranes fly at one of the highest altitudes of any bird species.', 'Yes, common cranes fly at one of the highest altitudes of any bird.']",0,"The common crane is a fairly social bird while not breeding. Flocks of up to 400 birds may be seen flying together during migration. Staging sites, where migrating birds gather to rest and feed in the middle of their migration, may witness thousands of cranes gathering at once. However, the flocks of the species are not stable social units but rather groups that ensure greater safety in numbers and collectively draw each other's attention to ideal foraging and roosting sites. Possibly due to a longer molt, younger and non-breeding cranes are usually the earliest fall migrants and may band together at that time of year. During these migratory flights, common cranes have been known to fly at altitudes of up to 33,000 ft (10,000 m), one of the highest of any species of bird, second only to the Ruppell's Griffin Vulture. Cranes use a kleptoparasitic strategy to recover from temporary reductions in feeding rate, particularly when the rate is below the threshold of intake necessary for survival. Accumulated intake of common cranes during daytime at a site of stopover and wintering shows a typical anti-sigmoid shape, with greatest increases of intake after dawn and before dusk.",-0.0023011433810333,1.0,-0.0909831415271244,0.9999977350260636,0.9594762921333312,0.0997568070888519,0.0058004995808005,0.1659417152404785,0.0161066818982362,0.0379178822040557,0.0065820971503853,0.0006097531295381,0.0002323150692973,0.0009181148489005,0.0004075299948453,0.0006793910870328,0.0002735051384661,0.0652816072106361,0.0340024717152118,0.0749466195702552,0.0452907904982566,0.330543041229248,0.0500562153756618,0.0021422491408884,0.0006737883668392,0.0042744539678096,0.0008412499446421,0.0073482715524733,0.0005134262610226,0.4389735758304596
What kind of structure is this memorial?,Maritime memorial,['monument'],"['Maritime memorial', 'Maritime memorial', 'Maritime memorial', 'Maritime memorial', 'Maritime memorial', 'Maritime memorial', 'Maritime memorial', 'Maritime memorial', 'Maritime memorial', 'Maritime memorial']",0,"The Memorial is a simple, almost unassuming structure designed to present a multitude of individual plaques for quiet viewing and contemplation. Sited in a park on Esplanade West, Triabunna and overlooking the local port of Spring Bay, the structure comprises low, curved masonry walls forming a fish shape in plan, upon the capping of which are set the commemorative plaques. Openings to each side allow viewers into the centre of the Memorial, where a masonry boat-like plinth supports a large vertical anchor cross and the Merchant Naval plaque. A separate sandstone bollard to one side carries the main Naval plaque, while ahead and on the front quarters of the Memorial stand ships masts with halyards and lights, and a flagpole. Open space is provided around the main structure to allow for the conducting of significant ceremonies and services, a number of which occur each year. The design combines both maritime and spiritual influences by incorporating a plan layout which reflects the early Christian ichthys or ""fish"" symbol, and was undertaken by local Tasmanians Mrs K. M. Fergusson and J. G. Castle.",-4.440892098500626e-16,7.991959892953931e-11,-0.0663527947035618,0.9999991655353212,0.9514167308807372,0.3829910159111023,0.0177112780511379,0.1809016019105911,0.3723915517330169,0.7619761228561401,0.2993569672107696,0.0015594222350046,0.0004287255287636,0.0012909441720694,0.0005914642242714,0.0110325291752815,0.0011635227128863,0.1004018187522888,0.0440983586013317,0.1420221030712127,0.0110901305451989,0.1634748727083206,0.0224737767130136,0.0144455851987004,0.0074370233342051,0.0102673713117837,0.0009377206442877,0.047107920050621,0.0013028415851294,0.705276608467102
