question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
How wide is the vehicle in the image? answer in millimetre,Cannot determine from image alone.,['1748'],"['Cannot determine from image alone.', 'Cannot determine from image alone.', 'Cannot determine from image alone.', 'Cannot determine from image alone.', 'Not determinable from image alone.', 'Cannot determine from image alone.', 'Cannot determine from image alone.', 'Cannot determine from image alone.', 'Cannot determine from image alone.', 'Cannot determine from image alone.']",0,"The Caliber was one of Dodge's first modern offerings in Europe and in Asian markets such as Japan, South Korea, and Singapore, as it established new distribution channels there. It was also introduced in China in 2008 as Dodge's second modern vehicle offering in that market. Dodge vehicles were last officially sold in China during the World War II era. The introduction of the Caliber had marked the return of the Dodge brand to Australia since the early 1970s. The Caliber in Japan joined the Chrysler PT Cruiser in 2007, as the PT Cruiser was offered since 2000, but as with previous Chrysler products sold in Japan, the width dimension exceeded Japanese Government dimension regulations, and Japanese consumers were liable for annual taxes for driving a larger car which affected sales. As Chrysler products were considered large to the Japanese market, Chrysler offered products that offered spacious interiors with four doors and one-piece liftgates to broaden their appeal to the Japanese as a compromise for paying the annual tax for large vehicles. The marketing plan for the first year of the Caliber's production included 20% of the budget for online marketing, print ads, and TV commercials.",-0.0007945208690724,1.0,-0.1357024714699944,2.3823696675018185e-07,0.6092870235443115,0.6467114686965942,0.3085282444953918,0.2446263134479522,0.1456932425498962,0.1196616366505622,0.0983229279518127,0.0005927638849243,0.0002316159661859,0.0006528918165713,0.0004234864900354,0.0006213747547008,0.0002833098988048,0.0642069950699806,0.0504258833825588,0.0517704524099826,0.0109216170385479,0.1921175718307495,0.0107797719538211,0.0008232530672103,0.0006963729974813,0.0009108702652156,0.0007658058893866,0.000756726716645,0.0005212489049881,0.869783878326416
What is the height of this river in metre?,23 metres,['23'],"['23 metres', '23 metres', '23 metres', '23 metres', '23 metres', '23 metres', '23 metres', '23 metres', '23 metres', '23 metres']",0,"The Rhine Falls, which are the largest plain waterfalls of Europe, are in the municipalities of Neuhausen am Rheinfall and Laufen-Uhwiesen, near the town of Schaffhausen. They are 150 metres (490 ft) wide and 23 metres (75 ft) high. In the winter months, the average water flow is 250 cubic metres per second (8,800 cu ft/s), while in the summer, the average water flow is 600 cubic metres per second (21,000 cu ft/s). The rapids in the High Rhine should be viewed in the context of the relatively high slope—from 395 to 252 metres (1,296 to 827 ft) above sea level in just 165 kilometres (103 mi)—and the change of the river's course during the Würm ice age. In Neuhausen am Rheinfall, the river falls into a previously buried stream channel, forming the  Rhine Falls at Schaffhausen. The next rapids are the Kadelburg Rapids at Koblenz. Near Laufenburg, the post-glacial Rhine failed to find the old silted-up channel and hit a spur of Black Forest crystal. The river cut itself a gorge, containing the Laufenburg Rapids. The Laufenburg and Schwörstadt Rapids have been artificially eliminated by blowing up the rocks and raising the water level with dams.",-7.2164496600635185e-16,0.970654050104544,-1.7821498202508224e-05,0.9999985694895486,0.9868272542953492,0.2424048483371734,0.1402317732572555,0.409184455871582,0.3100400865077972,0.2630317807197571,0.6565970778465271,0.2517854273319244,0.033191405236721,0.0202250126749277,0.088120050728321,0.4710061252117157,0.4691367447376251,0.3485308885574341,0.5263912677764893,0.0269401520490646,0.419273167848587,0.2300802767276764,0.2980231642723083,0.0484213791787624,0.0009762950357981,0.0206089299172163,0.0008932217024266,0.0087448507547378,0.0010310497600585,0.016377635300159454
On what date did this building officially open?,1971,['1971 10 16'],"['1971', '1971', '1971', '1971', '1971', '1971', '1971', '1971', '1971', '1971']",0,List of association football stadia by capacity Football in Iran Azadi Sport Complex Azadi Tower,-5.551115123125784e-16,1.0,-0.0571603974836762,7.889324827200223e-06,0.9509456157684326,0.0132880462333559,0.0256597287952899,0.0115862218663096,0.2691564559936523,0.74312824010849,0.6586710810661316,0.527284562587738,0.0041711847297847,0.4574930965900421,0.0335826724767684,0.6640750765800476,0.0695327371358871,0.0803635939955711,0.1727842837572097,0.0019120933720842,0.1008526608347892,0.1321598589420318,0.1705512404441833,0.0115419263020157,0.0158774126321077,0.0093245590105652,0.0018054018728435,0.2726655900478363,0.0918574333190918,0.643753170967102
Who found this building?,Unknown (no specific person is credited for its founding),['Neagoe Basarab'],"['Unknown (no specific individual is credited with its founding)', 'Unknown (no specific individual or group is mentioned as having ""found"" it)', 'Not applicable — the building was constructed by Romanian architects and builders, not discovered by a specific individual.', 'Unknown (no specific person or group is mentioned as having ""found"" it; it was built by', 'Unknown (no specific person or group is credited for its founding)', 'Unknown (no specific person credited as ""founder"" in historical records)', 'Not applicable — the building was constructed by Romanian architects and builders, not discovered by a single individual.', 'Unknown (no specific discoverer mentioned)', 'Unknown (no specific individual or group is credited as having ""found"" it; it was built by', 'Not applicable — the building was constructed by Romanian architects and builders, not found by a single person.']",0,"The Cathedral of Curtea de Argeș (early 16th century) is a Romanian Orthodox cathedral in Curtea de Argeș, Romania. It is located on the grounds of the Curtea de Argeș Monastery, and is dedicated to Dormition of the Mother of God.  The building is the seat of the Archdiocese of Argeș and Muscel. The cathedral is faced with pale grey limestone, which was easily chiselled then hardened on exposure. The interior is of brick, plastered and decorated with frescoes. Nearby on the grounds stands the large Neo-Romanian style Royal Palace built in late 19th century.",-0.0348155064176072,1.0,-0.3890100399978599,0.9047490593213152,0.2128930985927581,0.0018741828389465,0.0034404869657009,0.017466977238655,0.0026724848430603,0.0050590811297297,0.0032368553802371,0.0006424785242415,0.0002391267044004,0.0006977720186114,0.0004607536538969,0.0006790810148231,0.0002703476638998,0.0012048956705257,0.0058456393890082,0.0020651074592024,0.0325130708515644,0.0039650769904255,0.0033904418814927,0.0008044752757996,0.0006750703905709,0.0006748635787516,0.0008119178237393,0.0008314271108247,0.0004837287124246,0.13622909784317017
What is the weight of a male of this animal in kilogram?,50 to 60 kg,['29.5'],"['50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg', '50 to 60 kg']",0,"Technically a ""medium / large"" breed, according to the FCI standard the Rottweiler stands 61–69 cm (24–27 in) at the withers for males, 56–63 cm (22–25 in) for females, and the weight must be between 50 and 60 kg (110 and 132 lbs) for males and 35 and 48 kg (77 and 105 lbs) for females. Weight must be relative to height.",-7.771561172376097e-16,8.764248219443637e-08,-0.0458590772467744,0.9999989271169696,0.942643404006958,0.2379480153322219,0.0662648156285286,0.4840188324451446,0.0499593652784824,0.6361657977104187,0.3210549354553222,0.0056227468885481,0.0007138038636185,0.0109850307926535,0.0026408412959426,0.0870370790362358,0.0073690894059836,0.0442684479057788,0.0468677021563053,0.0347620360553264,0.0163533613085746,0.3129032254219055,0.1210362240672111,0.0101313730701804,0.0010273051448166,0.0030186595395207,0.0008018608787097,0.0023191242944449,0.0006056120037101,0.005229532718658447
What is the closest parent taxonomy of this plant?,Cossidae,['Acacia'],"['Cossidae', 'Cossidae', 'Cossidae', 'Cossidae', 'Cossidae', 'Cossidae', 'Cossidae', 'Cossidae', 'Cossidae', 'Cossidae']",0,"Chilecomadia valdiviana is a moth of the family Cossidae. It is found in Argentina and Chile (from Atacama to Aisén). The wingspan is 48–60 mm. The larvae feed on Nothofagus and Salix species and are considered a pest in Chilean eucalyptus plantations. They have been reported on Eucalyptus globulus globulus, Eucalyptus nitens, Eucalyptus camaldulensis, Eucalyptus delegatensis and Eucalyptus viminalis.",-7.2164496600635185e-16,1.1861120151343832e-08,-0.0680791658770886,5.715007736466721e-07,0.969435214996338,0.1767337918281555,0.002898487728089,0.0704482346773147,0.0153216989710927,0.5509968996047974,0.1140392646193504,0.5012375116348267,0.0038637982215732,0.3749096393585205,0.0488749556243419,0.6187141537666321,0.0611421689391136,0.0421419329941272,0.0119101060554385,0.0019807035569101,0.0064840167760849,0.2296900600194931,0.1400457769632339,0.0025778973940759,0.052373994141817,0.0051391157321631,0.0015167746460065,0.001171619980596,0.0928783267736435,0.08832623064517975
What is the height of this park in terms of foot above sea level?,"8,749 feet",['20'],"['8,749 feet', '8,749 feet', '8,749 feet', '8,749 feet', '8,749 feet', '8,749 feet', '8,749 feet', '8,749 feet', '8,749 feet', '8,749 feet']",0,"Within driving distance from El Paso are nine state parks, three national parks, one national monument, one national memorial and a national forest. Carlsbad Caverns National Park Guadalupe Mountains National Park Guadalupe Peak – the highest point in Texas at 8,749 feet in elevation McKittrick Canyon White Sands National Park Organ Mountains–Desert Peaks National Monument Chamizal National Memorial Lincoln National Forest Hueco Tanks State Historic Site Mt. Cristo Rey Socorro Mission San Elizario Chapel Western Playland Wet N' Wild Waterworld Old Mesilla Sunland Park Racetrack & Casino Spaceport America Sunland Park Mall Cielo Vista Mall Bassett Place",-1.27675647831893e-15,4.363462252943701e-09,-0.0015068885358157,0.3780774349414026,0.9769386649131776,0.8559750914573669,0.0409651063382625,0.6955984234809875,0.6473746299743652,0.5424897074699402,0.698652446269989,0.2681810259819031,0.0011205950286239,0.2033503353595733,0.0031325300224125,0.7195113301277161,0.0921044126152992,0.3203763365745544,0.0299176033586263,0.0198639724403619,0.016125040128827,0.5108620524406433,0.0221504867076873,0.0987377762794494,0.0009192694560624,0.0433721765875816,0.0008291600388474,0.0608525723218917,0.0006049535586498,0.009858849458396435
Which diocese does this building belong to?,Roman Catholic Diocese of Speyer,['Diocese of Tagbilaran'],"['Roman Catholic Diocese of Speyer', 'Roman Catholic Diocese of Speyer', 'Roman Catholic Diocese of Speyer', 'Roman Catholic Diocese of Speyer', 'Roman Catholic Diocese of Speyer', 'Roman Catholic Diocese of Speyer', 'Roman Catholic Diocese of Speyer', 'Roman Catholic Diocese of Speyer', 'Roman Catholic Diocese of Speyer', 'Roman Catholic Diocese of Speyer']",0,"Ecclesiastically, Hochstätten belongs, as it long has, to the Evangelical Church of the Palatinate and the Roman Catholic Diocese of Speyer. As at 30 September 2013, there are 634 full-time residents in Hochstätten, and of those, 395 are Evangelical (62%), 101 are Catholic (16%), 19 belong to other religious groups and 119 either have no religion or will not reveal their religious affiliation.",-6.661338147750939e-16,1.6052280551856114e-09,-0.0016152861026874,0.3780774349414026,0.992999792098999,0.0174597203731536,0.5562248229980469,0.0299921371042728,0.8895714282989502,0.8291876912117004,0.867550790309906,0.6500290036201477,0.0124879758805036,0.3951894044876098,0.1158757135272026,0.6514990329742432,0.2145151048898697,0.6847035884857178,0.2243458777666092,0.6158065795898438,0.0439025834202766,0.6587309837341309,0.4958274960517883,0.3592694401741028,0.0710477828979492,0.0795078724622726,0.1908205896615982,0.6184813380241394,0.6522837281227112,0.6410613059997559
What is the closest upper taxonomy of this animal?,Poeciliidae,['Gnathostomata'],"['Poeciliidae', 'Poeciliidae', 'Poeciliidae', 'Poeciliidae', 'Poeciliidae', 'Poeciliidae', 'Poeciliidae', 'Poeciliidae', 'Poeciliidae', 'Poeciliidae']",0,"Guppies were first described in Venezuela as Poecilia reticulata by Wilhelm Peters in 1859 and as Lebistes poecilioides in Barbados by De Filippi in 1861. It was named Girardinus guppii by Albert Günther in honor of Robert John Lechmere Guppy, who sent specimens of the species from Trinidad to the Natural History Museum in London. It was reclassified as Lebistes reticulatus by Regan in 1913. Then in 1963, Rosen and Bailey brought it back to its original name, Poecilia reticulata. While the taxonomy of the species was frequently changed and resulted in many synonyms, ""guppy"" remains the common name even as Girardinus guppii is now considered a junior synonym of Poecilia reticulata.",-4.440892098500626e-16,0.0015034391929775,-0.0409782259810829,0.3780774349414026,0.946993887424469,0.841441810131073,0.0369425751268863,0.3477321267127991,0.0217443164438009,0.6310651302337646,0.1862951070070266,0.3803794384002685,0.0046514747664332,0.3102145195007324,0.0677765756845474,0.4065072238445282,0.1206303313374519,0.0015732125611975,0.294253796339035,0.0008020553505048,0.1276609152555465,0.0049054333940148,0.5807816982269287,0.0011024551931768,0.0068948888219892,0.0013545505935326,0.0008413305040448,0.0008543943986296,0.0185095611959695,0.020955150946974754
In which year did this building come into service?,1956,['1772'],"['1956', '1956', '1956', '1956', '1956', '1956', '1956', '1956', '1956', '1956']",0,"The Iioka Lighthouse, built in 1956, sits on top of a 40-meter-high (130 ft) cliff on Cape Gyōbu. The white concrete structure stands 9.8 meters high. The lighthouse is visible up to 25 km out to sea. A viewing platform, named ""Hikari to Kaze"" (meaning ""light and wind""), opened in 2001 adjacent to the lighthouse. In winter, weather permitting, Mount Fuji is visible from the cape observatory. The observatory is open year-round.",-6.661338147750939e-16,0.0009118819655545,-3.385527598709359e-06,0.999972463033263,0.98420912027359,0.0393052324652671,0.0855800583958625,0.0251636654138565,0.0159688312560319,0.6848356127738953,0.8020946979522705,0.654211163520813,0.0204228423535823,0.6385648250579834,0.134051501750946,0.8020070791244507,0.6738351583480835,0.5787813663482666,0.0256541986018419,0.0252669434994459,0.0493688434362411,0.5772297978401184,0.2545990943908691,0.363942950963974,0.4173263311386108,0.4243782162666321,0.1777495592832565,0.7998073101043701,0.2520117461681366,8.608705684309825e-06
How many metre is the vertical depth of the lake?,130 metres,['78'],"['130 metres', '130 metres', '130 m', '130 m', '130 metres', '130 metres', '130 m', '130 m', '130 m', '130 metres']",0,"Waldo Lake is a natural alpine lake in the Cascade Mountains of the U.S. state of Oregon.  It is the second largest natural non-alkali lake in Oregon with just under 10 square miles (26 km²) of water surface and a maximum depth of 420 feet (130 m).  The lake is named after Oregon politician, judge, and conservationist John B. Waldo.",-0.0009532606504966,0.5631446537543376,-0.1422006549543653,0.9999982118622556,0.9600403308868408,0.4637595117092132,0.0761974528431892,0.3000659346580505,0.5015502572059631,0.5209212899208069,0.6778764724731445,0.0270101204514503,0.0009450570214539,0.0261256899684667,0.0016608490841463,0.2233161330223083,0.0307621601969003,0.0352983251214027,0.0032419746275991,0.0040869242511689,0.0134996995329856,0.0531187802553176,0.0709002539515495,0.0101054292172193,0.0017806682735681,0.015927655622363,0.000916504941415,0.0018735030898824,0.0011919938260689,0.005150402896106243
What is the parent organization of this aircraft?,Orca Air,['Hawker Siddeley'],"['Orca Air', 'Orca Air', 'Orca Air', 'Orca Air', 'Orca Air', 'Orca Air', 'Orca Air', 'Orca Air', 'Orca Air', 'Orca Air']",0,Beechcraft Model 99 British Aerospace ATP de Havilland Canada Dash 6 de Havilland Canada Dash 7 de Havilland Canada Dash 8-100 de Havilland Canada Dash 8-300 Dornier 328 (via acquisition of Mountain Air Express) Fokker F27 Short 360 (via merger with Mississippi Valley Airlines) Short 330 (via merger with Mississippi Valley Airlines) Swearingen Metro,-4.440892098500626e-16,1.0,-0.115323349047685,0.0031827807965096,0.8921595811843872,0.0197151247411966,0.0023211641237139,0.0344821065664291,0.0041909669525921,0.6040522456169128,0.0280143562704324,0.0216094851493835,0.0022486366797238,0.0324322171509265,0.0090842302888631,0.1302928030490875,0.0009759680833667,0.4909215867519378,0.0089045464992523,0.1265962421894073,0.0279955975711345,0.7000682950019836,0.0321278944611549,0.0751662999391555,0.0034914002753794,0.0487045794725418,0.0012956409482285,0.1319713443517685,0.0196826923638582,0.9359081387519836
