question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
goldcrests will occasionally feed on the ground among this?,"Yes, goldcrests will occasionally feed on the ground among this.",['leaf-litter'],"['Yes, they will occasionally feed on the ground among this.', 'Yes', 'Yes', 'Yes, goldcrests will occasionally feed on the ground among this.', 'Yes', 'Yes, goldcrests will occasionally feed on the ground among this.', 'Yes, they will occasionally feed on the ground among this.', 'Yes', 'Yes', 'Yes']",0,Iliya Usha Ashmyanka,-0.0028217787340251,0.9999413507494757,-0.4513799173251131,2.2603294069810542e-06,0.9322330951690674,0.3644299805164337,0.0083073787391185,0.0798881351947784,0.0061178826726973,0.003014380345121,0.0014934352366253,0.0005964561132714,0.0002351580042159,0.0007892805733717,0.0004218558897264,0.0006399750709533,0.0002709775872062,0.1046853214502334,0.0365757755935192,0.0800539180636406,0.0090052541345357,0.3882944881916046,0.0176605209708213,0.0010595603380352,0.0007706180331297,0.002592557342723,0.0008362564258277,0.0042277514003217,0.0006505235214717,1.6591854095458984
This wilderness was at the southern what of Rohrbaugh Plains?,end,['end'],"['end', 'edge', 'edge', 'edge', 'edge', 'edge', 'end', 'edge', 'edge', 'edge']",1,"""US Board on Geographic Names"". United States Geological Survey. 2007-10-25. Retrieved 2008-01-31. ""U.S. Census website"". United States Census Bureau. Retrieved 2008-01-31.",-0.0088661931403747,0.8177718649349759,-0.543803095695148,9.422454817328476e-07,0.8746102452278137,0.1086794435977935,0.1386830061674118,0.0925646647810936,0.11293725669384,0.1153267323970794,0.0161971114575862,0.0796706154942512,0.2617335915565491,0.1381349861621856,0.5678339004516602,0.1600435376167297,0.1976001411676406,0.0367817617952823,0.0019259508699178,0.0721818581223487,0.0662407130002975,0.2866505980491638,0.0062289917841553,0.0627395138144493,0.1602939367294311,0.056197915226221,0.3237789273262024,0.0589976124465465,0.3419891595840454,0.23828798532485962
What is the status of this bird in the milder parts of its range?,Common,['resident'],"['Common', 'Common', 'Common', 'Not specified in the text.', 'Common', 'Common', 'Common', 'Not specified in the text.', 'Not specified in the text.', 'Not specified in the text.']",0,Scoring summary 1st quarter 12:33 Kody Fulkerson 27-yard field goal 3–0 EMU 6:10 Kody Fulkerson 44-yard field goal 6–0 EMU 1:50 Javonti Greene 32-yard run (Kody Fulkerson kick) 13–0 EMU 2nd quarter  7:49 Trayion Durham 1-yard run (Freddy Cortez kick) 13–7 EMU 1:23 Spencer Keith 3-yard run (Freddy Cortez kick) 13–14 Kent State 3rd quarter 10:49 Demarius Reed 83-yard punt return (Pat Failed) 19–14 EMU 7:35 Freddy Cortez 35-yard field goal 19–17 EMU 2:27 Freddy Cortez 49-yard field goal 19–20 Kent State 4th quarter 12:59 Kody Fulkerson 40-yard field goal 22–20 EMU 6:40 Tyshon Goode 70-yard pass from Spencer Keith (Spencer Keith pass to Tyshon Goode for two-point conversion) 22–28 Kent State,-3.0983866769659336,0.9999985694895486,-0.3200221325004739,1.7257827987960214e-08,0.8992175459861755,0.3779866695404053,0.3152784705162048,0.4956340193748474,0.3546837866306305,0.5799626708030701,0.5347524881362915,0.3365399837493896,0.2741635739803314,0.3534454107284546,0.2406124919652938,0.369686484336853,0.3016000390052795,0.0330583937466144,0.0305785946547985,0.0481283478438854,0.0346919372677803,0.1601194888353347,0.01775180734694,0.0197616834193468,0.069691464304924,0.0075891623273491,0.0335595495998859,0.0205910913646221,0.0110411690548062,0.14840522408485413
What kind of georgian plan does this building follow?,Symmetrical,['traditional'],"['Symmetrical', 'Symmetrical', 'Symmetrical', 'Symmetrical', 'Symmetrical', 'Symmetrical', 'Symmetrical', 'Symmetrical', 'Symmetrical', 'Symmetrical']",0,African Renaissance Monument Breast-shaped hill Cap-Vert (volcano),-4.996003610813204e-16,1.0,-0.0691119314481814,1.300729765406762e-05,0.8950285911560059,0.4237779080867767,0.3706147372722626,0.2008838951587677,0.622736930847168,0.8314769268035889,0.1549431979656219,0.0857637152075767,0.0103062922134995,0.029325321316719,0.0640905126929283,0.1974885612726211,0.0746228545904159,0.0012517685536295,0.1406860202550888,0.0024218675680458,0.0929653048515319,0.0036696835886687,0.0551792718470096,0.00460573611781,0.0249084588140249,0.0020037146750837,0.0008709630928933,0.0014935325598344,0.0258271861821413,0.873030960559845
What part of the plant is similar between ipomoea quamoclit and this plant?,flower,['flowers'],"['flower', 'flower', 'flower', 'flower', 'flower', 'flower', 'flower', 'flower', 'flower', 'flower']",0,Abbey Allestree Alvaston Arboretum Blagreaves Boulton Chaddesden Chellaston Darley Derwent Littleover Mackworth Mickleover Normanton Oakwood Sinfin Spondon,-7.2164496600635185e-16,1.0,-0.1071460503080743,1.4449802461092448e-07,0.9133347272872924,0.9110732078552246,0.233448177576065,0.6698498129844666,0.3824154138565063,0.664780855178833,0.2294136732816696,0.3230516016483307,0.7038161754608154,0.2648748457431793,0.5721789002418518,0.2779685258865356,0.3033747673034668,0.0159875489771366,0.0273807793855667,0.015254364348948,0.1291046291589737,0.0333633795380592,0.1248726621270179,0.0116267511621117,0.0526463389396667,0.0099011259153485,0.0051926872693002,0.0033179558813571,0.0273490697145462,0.9016883969306946
What is another name for this bird?,great egret,['median egret'],"['Great Egret', 'great egret', 'Great egret', 'Great Egret', 'great egret', 'Great egret', 'Great Egret', 'great egret', 'Great Egret', 'great egret']",0,"In 1814 he was admitted into the Dresden chapel as an oboist, since there were no violoncello vacancies. In the same year Carl Maria von Weber appointed Kummer as a violoncellist at the Royal Opera House. Kummer became an acclaimed performer and in 1850 he was appointed as the principal violoncellist at the court chapel after Dotzauer retired. Kummer himself retired in 1864. His son Friedrich Kummer was born in 1865.",-0.0056562166665712,0.9999998807907176,-0.3737537276752353,1.3440409951135022e-08,0.5887809991836548,0.0053008515387773,0.002686426276341,0.0123490337282419,0.0053998753428459,0.0499088652431964,0.0298767834901809,0.0009501925087533,0.0133196311071515,0.0017979120602831,0.0415542535483837,0.0022316807880997,0.0305869113653898,0.0336659774184227,0.0165794976055622,0.0048165773041546,0.0492059476673603,0.2403810918331146,0.0039388104341924,0.0012343468843027,0.0111313676461577,0.0019427717197686,0.0045682466588914,0.0010045862291008,0.0047814352437853,0.9606249332427979
What genus is this tree in?,Not determinable from the image or text provided.,['Quercus'],"['The tree is not a geometrid moth, so it does not belong to a genus of moths', 'The tree is not a genus—it’s a species of tree, likely a maple, but no genus', ""The tree is not a genus—it's a species of tree, likely a maple (genus *"", 'The tree is not a moth, so it does not belong to a genus of moths. The', 'The image does not show a tree belonging to the genus *Mesocolpia* — that is', 'Not determinable from the image or text provided.', 'Not a tree genus—this is a moth genus (Mesocolpia). The image shows a', 'The tree is not a genus—it is a species of tree, likely *Platanus* (', 'Not a tree genus—this is a moth genus. The text refers to *Mesocolpia', ""The tree is not a moth, so it doesn't belong to a genus of moths. The""]",0,"Yu, Dicky Sick Ki. ""Mesocolpia Warren 1901"". Home of Ichneumonoidea. Taxapad. Archived from the original on August 13, 2017. The geometrid moths of Yemen – With 50 new records for the country and description of 20 new taxa (Lepidoptera: Geometridae)",-2.469427448327856,0.9999989271169696,-0.3420497211591655,3.059023205018258e-07,0.263981819152832,0.0151472287252545,0.0010798397706821,0.0156637225300073,0.0023001255467534,0.0074281189590692,0.0016123427776619,0.0006172570865601,0.0002297814935445,0.0007037390023469,0.0003933688858523,0.0006270368467085,0.0002659177407622,0.0026376533787697,0.0020597116090357,0.0054662590846419,0.0027334950864315,0.0067078359425067,0.0022881114855408,0.0007893911679275,0.0006676220800727,0.0007493199664168,0.0008164984756149,0.0008533725631423,0.0004809837555512,0.8983938097953796
How many petal-like sepals do the flowers of this plant have?,Five,['6 to 12'],"['Five', 'Five', 'Five', '5', 'Five', 'Three', 'Five', '5', 'Five', 'Three']",0,"Bürgermeisterwahlen in den Gemeinden, Endgültige Ergebnisse, Statistisches Landesamt Sachsen-Anhalt, accessed 8 July 2021. ""Bevölkerung der Gemeinden – Stand: 31. Dezember 2020"" (PDF). Statistisches Landesamt Sachsen-Anhalt (in German). June 2021.",-2.5271189702208465,0.9999998807907176,-0.6833387476741336,2.8453348089834e-08,0.5727009177207947,0.090807132422924,0.2140714973211288,0.0193980820477008,0.0263423006981611,0.1082067862153053,0.1262523680925369,0.1593214273452758,0.2241797745227813,0.1372986435890197,0.3545354604721069,0.1393707692623138,0.1393661648035049,0.016861718147993,0.0156696774065494,0.0339651107788085,0.0224589798599481,0.05143928155303,0.0066752233542501,0.0086283786222338,0.0075768609531223,0.0106408074498176,0.0097641879692673,0.040343701839447,0.0031772479414939,0.7164902091026306
How long does it take this bird to recover on the surface?,Not applicable — the bird is not described as injured or requiring recovery.,['5 to 10 seconds'],"['Not applicable — the image shows a bird in grass, but no information is given about recovery time or', 'Not applicable — the bird is not described as being injured or needing recovery.', 'Not applicable - the image shows a bird in grass, no recovery time mentioned.', 'Not applicable — the bird is not described as being injured or requiring recovery.', 'Not applicable — the image shows a bird in grass, but no information is given about recovery time or', 'Not applicable — the bird is not described as injured or needing recovery.', 'Not applicable — the image shows a bird in grass, but no recovery time is indicated or relevant to', 'Not applicable - the bird is not described as being injured or needing recovery.', 'Not applicable - the image shows a bird in grass, not a bird recovering on a surface.', 'Not applicable — the image shows a bird in grass, but no information is provided about recovery time or']",0,Victor Bonham-Carter (1963). Soldier True:the Life and Times of Field-Marshal Sir William Robertson. London: Frederick Muller Limited. Frank Davies & Graham Maddocks (1995). Bloody Red Tabs. Leo Cooper. ISBN 0-85052-463-6.,-0.0206888675711277,1.0,-0.2550735906175229,2.5109991557439816e-08,0.3940721452236175,0.0109160551801323,0.0668844282627105,0.0499897561967372,0.0564349181950092,0.0026158329565078,0.1961081624031067,0.0006519339513033,0.0002366711269132,0.0007167513249441,0.0003914581029675,0.0006921629537828,0.0002643426414579,0.0062298420816659,0.0052826190367341,0.0254786349833011,0.004349844995886,0.0484245419502258,0.0306971836835145,0.0008572726510465,0.0006699363002553,0.0007465495145879,0.0008233680273406,0.0008474776986986,0.0004833406128454,0.010004750452935696
Where is this nuraghe considered unique?,Sardinia,['North-East Sardinia'],"['It is considered unique because it is one of the few nuraghes that still stands in its original', 'Its preservation and layout.', 'It is considered unique for its well-preserved state and the insights it provides into ancient Sardinian', 'Its circular structure and ancient origins.', 'Sardinia', 'Its well-preserved state and architectural complexity.', 'Its preservation and layout.', 'Its architectural design and historical significance.', 'It is considered unique for its well-preserved state and architectural complexity.', 'Sardinia']",0,"The Modern Hebrew Poem Itself, 2003, ISBN 0-8143-2485-1 Profile at Poetry International Web A short biography, at The Institute for the Translation of Hebrew Literature website Her poem ""tefillin"" translated to Arabic Her poem ""a summary (of a conversation)"" Google-translated to something resembling English",-0.0207476302648835,0.0004307425405756,-0.5917219240307838,2.8453348089834e-08,0.8590047955513,0.1252411901950836,0.0012312703765928,0.0835327357053756,0.0048372377641499,0.0326632410287857,0.0035882352385669,0.0730547085404396,0.0086828451603651,0.0228759311139583,0.197957158088684,0.1317362785339355,0.0075085838325321,0.0421818271279335,0.2009902149438858,0.0141646992415189,0.0834896713495254,0.174201563000679,0.0151057075709104,0.0489922389388084,0.1087255328893661,0.0730836689472198,0.0984554812312126,0.0147287230938673,0.3151361346244812,0.20993968844413757
What type of virus can attack this tree?,"Almond tree virus (not a real virus, but a placeholder for a hypothetical one) — but realistically, common viruses include *Almond Leaf Curl Virus* or *Almond Bud Wilt Virus*.",['plant viruses'],"['Almond tree virus (not specified, but common ones include viral infections like Almond Leaf Curl Virus', 'Almond tree virus (not specified, but common ones include viral leaf spot, etc.)', 'Almond tree virus (e.g., Almond Leaf Curl Virus)', 'Almond leaf curl virus', 'Almond tree virus (e.g., Almond Leaf Curl Virus)', 'Almond leaf blotch virus', 'Almond tree virus (e.g., Almond Leaf Curl Virus)', 'Almond tree virus (not specified, but common viruses include Almond Leaf Curl Virus, Almond', 'Almond leaf curl virus', 'Almond leaf curl virus']",0,"On August 2, 2022, Hosmer, Max Ferguson, Corey Rosier, and cash considerations were traded to the Boston Red Sox in exchange for Jay Groome. Hosmer was originally slated to be included in a blockbuster trade to the Washington Nationals for Juan Soto; however, Hosmer exercised his no-trade clause against the deal.",-2.25466588339929,1.013009359863071e-05,-0.3379937460917402,9.237449661970594e-09,0.5720204710960388,0.0186709221452474,0.0283985864371061,0.0235878806561231,0.0103065883740782,0.0179345123469829,0.0058110686950385,0.0006751588662154,0.0002295607409905,0.0006926750065758,0.000394221075112,0.0007468772819265,0.0002636381832417,0.1367283016443252,0.0070968181826174,0.0986872762441635,0.0144705949351191,0.4255193173885345,0.0092335836961865,0.000771410879679,0.0006633725715801,0.000681766308844,0.0008644952904433,0.0007247248431667,0.0005371076404117,0.9894770979881287
What kind of quail can be found in this nature reserve?,"The image does not show any quail or provide information about quail species in the nature reserve. Therefore, it is not possible to answer based on the visual content.",['common'],"['The text provided does not mention any quail or nature reserve, so it is impossible to determine what', 'The image does not show any quail or provide information about quail species in the nature reserve.', 'The image does not show any quail, and there is no information in the image or text about', 'The image does not show any quail, so no quail can be identified from this picture.', 'The image does not show any quail or provide information about quail species in the nature reserve.', 'The image does not show any quail, so no quail can be identified from this picture.', 'The image does not show any quail or wildlife, so no quail can be identified from this', 'The text does not mention any quail or nature reserve details, so no quail can be identified', 'The image does not show any quail or wildlife; it depicts a calm water body with reeds', 'The image does not show any quail, and there is no information in the image or text about']",0,"Albertus Willem Sijthoff (30 June 1829 – 29 July 1913) was a prominent Dutch publisher from Leiden, Netherlands.",-0.0378602165313253,1.0,-0.262251379785587,2.5109991557439816e-08,0.7281118035316467,0.2532962560653686,0.0748510584235191,0.0818323269486427,0.0841834768652916,0.1729549169540405,0.0092683983966708,0.0006470928783528,0.0002316013706149,0.0006538392044603,0.0003859254356939,0.0006562618073076,0.000263865746092,0.0767075195908546,0.0096563575789332,0.1176114156842231,0.0138579457998275,0.2782713174819946,0.0079403826966881,0.0008129578782245,0.0006799303228035,0.0008201715536415,0.0008800040814094,0.0007888415129855,0.0004905241075903,0.5176500678062439
