question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
In which year did this building officially open?,1775,['2009'],"['1775', '1775', '1775', '1775', '1775', '1775', '1775', '1775', '1775', '1775']",0,"The Duomo of San Giorgio (i.e. ""Dome of St. George"") is a Baroque church located in Ragusa Ibla, Sicily, Italy. Its construction began in 1738 and ended in 1775. The cathedral appears in the opening credits of the Italian TV series Inspector Montalbano, and it also features in some episodes, as does the similarly named cathedral of Modica.",-3.8857805861880484e-16,0.8177718649349759,-0.0051264270725368,0.9890134347445642,0.9876152276992798,0.0191352702677249,0.1416623145341873,0.0294184852391481,0.2045599669218063,0.8441337943077087,0.8276064991950989,0.7585381269454956,0.0252477526664733,0.5838567018508911,0.1885553896427154,0.8062511086463928,0.6957381367683411,0.2755076289176941,0.0206545125693082,0.0044985739514231,0.0269928779453039,0.4568226039409637,0.1070012301206588,0.3513325154781341,0.3277107179164886,0.434908390045166,0.1375137716531753,0.7579825520515442,0.7412841320037842,0.028059761971235275
Which city or region does this building locate in?,Warsaw,['Warsaw'],"['Warsaw', 'Warsaw', 'Warsaw', 'Warsaw', 'Warsaw', 'Warsaw', 'Warsaw', 'Warsaw', 'Warsaw', 'Warsaw']",1,"Warsaw Uprising Monument (Polish: Pomnik Powstania Warszawskiego) is a monument in Warsaw, Poland, dedicated to the Warsaw Uprising of 1944. Unveiled in 1989, it was sculpted by Wincenty Kućma and the architect was Jacek Budyn. It is located on the southern side of Krasiński Square. The monument has been described as ""the most important monument of post-war Warsaw."" Gazeta Wyborcza reported in 2012 that it is one of the most visited landmarks for foreign tourists.",-4.996003610813204e-16,1.0,-7.104484150725435e-05,0.9999992847445184,0.9942339062690736,0.0207657571882009,0.1246053427457809,0.0553833469748497,0.0804140195250511,0.8349975347518921,0.8296278715133667,0.954250693321228,0.0207420587539672,0.8015804290771484,0.7766476273536682,0.8368198871612549,0.8259679079055786,0.3113981187343597,0.3759293556213379,0.6131523251533508,0.2741376161575317,0.6605117917060852,0.5830162763595581,0.6733461618423462,0.7391571998596191,0.8773475885391235,0.864236056804657,0.7732091546058655,0.7621867656707764,6.795202352805063e-06
What is the length in mile is the park in the image?,"The park in the image is not a single, continuous park but a large open space known as the National Mall, which stretches from the U.S. Capitol to the Washington Monument. The length of the Mall between the Capitol steps and the Washington Monument is approximately 1.2 miles (1.8 km). Therefore,",['2'],"['The park in the image is part of the National Mall, which spans 1.9 miles from', 'The park in the image is not a single park but part of the National Mall, which spans ', 'The park in the image is part of the National Mall, which spans 1.9 miles from', 'The park in the image is part of the National Mall, which spans approximately 1.9 miles', 'The park in the image is not a single park but part of the National Mall, which spans ', 'The park in the image is not a single, continuous park but a large public space known as the', 'The park in the image is not a single, continuous park but rather a section of the National Mall', 'The park in the image is part of the National Mall, which spans approximately 1.9 miles', 'The park in the image is not a single park but part of the National Mall, which spans ', 'The park in the image is not a single, continuous park but a large open space known as the']",0,"Between the Capitol steps and the Lincoln Memorial, the Mall spans 1.9 miles (3.0 km). Between the Capitol steps and the Washington Monument, the Mall spans 1.2 miles (1.8 km). Between the Ulysses S. Grant Memorial and the Lincoln Memorial, the Mall covers 309.2 acres (125.13 ha). Between Constitution Avenue NW and Independence Avenue SW at 7th Street, the width of the Mall is 1,586 feet (483 m). Between Madison Drive NW and Jefferson Drive SW at 7th Street, the width of the Mall's open space is 656 feet (200 m). Between the innermost rows of trees near 7th Street, the width of the Mall's vista is 300 feet (91 m).",-2.4890568159333677,0.9992907179680997,-0.2000108363395723,0.0067379469990854,0.7384029030799866,0.3674556910991668,0.005528753157705,0.3962947428226471,0.0917816162109375,0.1384622454643249,0.018568255007267,0.0005720568005926,0.0002369750436628,0.0011749761179089,0.0003973479324486,0.0006278716609813,0.0002703381469473,0.341324120759964,0.0116584869101643,0.2505634129047394,0.0048717269673943,0.4292499721050262,0.0174432452768087,0.0010305651230737,0.0006676217308267,0.002129582921043,0.0009312951588071,0.0021879442501813,0.0005181231535971,0.9051545858383179
Which city or region does this building locate in?,Kyffhäuser Mountains,['Kyffhäuserland | Bad Frankenhausen'],"['Kyffhäuser region', 'Germany', 'Kyffhäuser, Germany', 'Kyffhäuser region', 'Germany', 'Kyffhäuser, Germany', 'Germany', 'Germany', 'Kyffhäuser region', 'Germany']",0,"Kyffhäuser Monument Voortrekker Monument in Pretoria, South Africa, inspired by the Monument to the Battle of the Nations Centennial Hall in Wrocław (Breslau)",-0.024052166628444,3.2241867372567335e-08,-0.4646881704494748,0.0002612585573016,0.8361668586730957,0.0100658349692821,0.0132102156057953,0.0228332933038473,0.0040082312189042,0.0662638023495674,0.0825051292777061,0.0108032478019595,0.0016096545150503,0.0128405475988984,0.0163686014711856,0.006746542174369,0.0012033856473863,0.0129923680797219,0.008683075197041,0.0992657393217086,0.0040235137566924,0.6159865260124207,0.0112824346870183,0.0021151730325073,0.0770559012889862,0.0042634378187358,0.0009761383407749,0.0008202966419048,0.0020736223086714,0.9182849526405334
how many day is the egg incubation period of this bird?,15 days,['22'],"['15 days', '15 days', '15 days', '15 days', '15 days', '15 days', '15 days', '15 days', '15 days', '15 days']",0,"The nest is an untidy bowl-shaped structure made of grasses and leaves. It is located in tall grass or bushes, and the stems overhead are often tied together to make a canopy. Two to five white oval eggs measuring 38 by 29 mm are laid. The incubation period is 15 days, with young remaining in the nest for another 13 days. The male pheasant coucal does most of the incubating of eggs and feeding of young, as well as building the nest.",-1.3322676295501878e-15,0.9999998807907176,-1.1920927533992653e-07,0.9999985694895486,0.9870163798332214,0.8920316100120544,0.2578241527080536,0.3907813727855682,0.6432411074638367,0.6945255994796753,0.8755284547805786,0.3135437667369842,0.0157628562301397,0.0146701540797948,0.0932415574789047,0.2815943658351898,0.2755833864212036,0.2766374349594116,0.0043889223597943,0.0506539791822433,0.0320781357586383,0.1022270619869232,0.0483965910971164,0.0038740786258131,0.0029795903246849,0.0010519390925765,0.001654457184486,0.0020899472292512,0.004964854568243,2.8010197183903074e-07
What is the closest upper taxonomy of this bird?,Family Rallidae,['Tachybaptus'],"['Family Rallidae', 'Family Rallidae', 'Family Rallidae', 'Family Rallidae', 'Family Rallidae', 'Family Rallidae', 'Family Rallidae', 'Family Rallidae', 'Family Rallidae', 'Family Rallidae']",0,"The Eurasian coot (Fulica atra), also known as the common coot, or Australian coot, is a member of the rail and crake bird family, the Rallidae. It is found in Europe, Asia, Australia, New Zealand and parts of North Africa. It has a slaty-black body, a glossy black head and a white bill with a white frontal shield. The sexes are similar. Similar looking coot species are found throughout the world, with the largest variety of coot species living in South America.",-1.1102230246251563e-16,0.9999991655353212,-0.0350842376532227,0.9988333836632732,0.9870408177375792,0.5033999085426331,0.2281224429607391,0.4122085869312286,0.109200432896614,0.7138894200325012,0.41287761926651,0.6261062622070312,0.0061073061078786,0.4883060157299042,0.0100050559267401,0.5088545083999634,0.0373592004179954,0.1479627788066864,0.0253072585910558,0.0009768514428287,0.0073633780702948,0.3354483544826507,0.0313799865543842,0.0025188627187162,0.0009993988787755,0.0030737929046154,0.0009132056729868,0.0010040781926363,0.0007057770853862,0.08550915122032166
where is this bird originally discovered?,Mexico,['Brazil'],"['Mexico', 'Mexico', 'Mexico', 'Mexico', 'Mexico', 'Mexico', 'Mexico', 'Mexico', 'Mexico', 'Mexico']",0,"The black-necked stilt (Himantopus mexicanus) is a locally abundant shorebird of American wetlands and coastlines. It is found from the coastal areas of California through much of the interior western United States and along the Gulf of Mexico as far east as Florida, then south through Central America and the Caribbean to Brazil, Peru and the Galápagos Islands, with an isolated population, the Hawaiian stilt, in Hawaii. The northernmost populations, particularly those from inland, are migratory, wintering from the extreme south of the United States to southern Mexico, rarely as far south as Costa Rica; on the Baja California peninsula it is only found regularly in winter. Some authorities, including the IUCN, treat it as a subspecies of Himantopus himantopus.",-5.551115123125784e-16,0.0003354626279025,-0.0023892811295809,0.9047490593213152,0.9872944951057434,0.0427428819239139,0.0441936813294887,0.018913859501481,0.014883785508573,0.626014232635498,0.2250759601593017,0.5711184144020081,0.0096306949853897,0.2547033429145813,0.1296771168708801,0.4336687922477722,0.2957479059696197,0.1622713059186935,0.0549690127372741,0.1309572756290435,0.059033915400505,0.2423063218593597,0.0802337154746055,0.5437626838684082,0.2100192457437515,0.7710564732551575,0.1250274181365966,0.6091198921203613,0.3168973326683044,0.31374961137771606
Which location has this animal invaded?,Mary River ranger station,['Australia'],"['Mary River ranger station', 'Mary River ranger station', 'Mary River ranger station', 'Mary River ranger station', 'Mary River ranger station', 'Mary River ranger station', 'Mary River ranger station', 'Mary River ranger station', 'Mary River ranger station', 'Mary River ranger station']",0,"Cane toads pose a serious threat to native species when introduced to a new ecosystem. Classified as an invasive species in over 20 countries,  multiple reports exist of the cane toad moving into a new area to be followed by a decline in the biodiversity in that region. The most documented region of the cane toad's invasion and subsequent effect on native species is Australia, where multiple surveys and observations of the toad's conquest have been completed. The best way to illustrate this effect is through the plight of the northern quoll, as well as Mertens' water monitor, a large lizard native to South and Southeast Asia. Two sites were chosen to study the effects of cane toads on the northern quoll, one of which was at Mary River ranger station, which is located in the southern region of Kakadu National Park. The other site was located at the north end of the park. In addition to these two sites,  a third site was located at the East Alligator ranger station, and this site was used as a control site, where the cane toads would not interact with the northern quoll population. Monitoring of the quoll population began at the Mary River ranger station using radio tracking in 2002, months before the first cane toads arrived at the site. After the arrival of the cane toads, the population of northern quolls in the Mary River site plummeted between October and December 2002, and by March 2003, the northern quoll appeared to be extinct in this section of the park, as no northern quolls were caught in the trapping trips in the following two months. In contrast, the population of northern quolls in the control site at the East Alligator ranger station remained relatively constant, not showing any symptoms of declining. The evidence from the Kakadu National Park is compelling not only because of the timing of the population of northern quolls plummeting just months after the arrival of the cane toad, but also because in the Mary River region 31% of mortalities within the ",-6.106226635438361e-16,0.4385774973263532,-0.0258729778899564,0.9999977350260636,0.9881850481033324,0.056829247623682,0.0456502065062522,0.1295146048069,0.9181564450263976,0.6029033660888672,0.475669801235199,0.1149622127413749,0.0063126953318715,0.1222591623663902,0.747380256652832,0.2171598225831985,0.0493915602564811,0.1092135161161422,0.1427233964204788,0.3827349245548248,0.0560330189764499,0.5985949635505676,0.1376301944255828,0.35678431391716,0.0122870402410626,0.3626092374324798,0.001019432907924,0.2924363315105438,0.002340089995414,0.753890335559845
What is the architectural style of this building?,Perpendicular,['pre-Romanesque art'],"['Perpendicular', 'Perpendicular', 'Perpendicular', 'Perpendicular', 'Perpendicular', 'Perpendicular', 'Perpendicular', 'Perpendicular', 'Perpendicular', 'Perpendicular']",0,"The church is constructed in sandstone. Its architectural style is Perpendicular, following the style of the church it replaced.  The plan consists of a six-bay nave, a two-bay chancel, both of which have a clerestory, a south aisle with a porch at its west end, a north aisle with a two-bay chapel at the west end and a tower at its junction with the chancel, and a vestry to the north of the chancel. Between the nave and the chancel are the octagonal turrets remaining from the medieval church; these have crocketed caps. Along the sides of the church are embattled parapets and crocketed pinnacles. At the west end of the church is a six-light window, and the east window has seven lights.",-1.054711873393899e-15,1.1253517471925913e-07,-0.0028437391095697,0.9999982118622556,0.9922325611114502,0.0233043897897005,0.1089237332344055,0.1131483912467956,0.0959749370813369,0.8086822628974915,0.7672579884529114,0.5334212779998779,0.0178218018263578,0.3056334257125854,0.3749410808086395,0.5063644051551819,0.5852541327476501,0.0047300904989242,0.0129560306668281,0.0021798445377498,0.1562718898057937,0.0031616690102964,0.0421306937932968,0.0203189589083194,0.3952357172966003,0.0112686650827527,0.5305808186531067,0.0025951713323593,0.4382666945457458,4.315461410442367e-06
Who is the developer of this aircraft?,Fokker,['Fokker'],"['Fokker', 'Fokker', 'Fokker', 'Fokker', 'Fokker', 'Fokker', 'Fokker', 'Fokker', 'Fokker', 'Fokker']",1,"The Fokker 100 is a regional jet produced by Fokker in the Netherlands. The Fokker 100 is based on the Fokker F28 with a fuselage stretched by 18.8 ft (5.7 m) to seat up to 109 passengers, up from 85. It is powered by two newer Rolls-Royce Tay turbofans, and it has an updated glass  cockpit and a wider wing and tail for increased maximum weights. The program was announced in 1983 and it made its maiden flight on 30 November 1986. The variant was approved on 20 November 1987, and first deliveries to Swissair started in February 1988. American Airlines ordered 75, TAM Transportes Aéreos Regionais asked for 50, and USAir got 40. It is the basis of the shorter Fokker 70, which made its first flight in April 1993. Fokker had financial troubles and went bankrupt in March 1996, and production ended in 1997 after 283 deliveries. Amsterdam-based Rekkof group wants to restart its production and update it with new engines, but has not reached its goal. Since the 2000s, airlines have been retiring the aircraft, but large numbers remain in operation in Australia, with smaller numbers in Iran and various other countries. In July 2019, 101 aircraft remained in airline service, with 19 airlines around the world.",-7.2164496600635185e-16,0.9999998807907176,-5.215380895151611e-06,0.9999998807907176,0.9946664571762084,0.0035922317765653,0.0422847159206867,0.0172803178429603,0.0312798917293548,0.6822408437728882,0.4533801972866058,0.5922492146492004,0.0634908974170684,0.1420415341854095,0.5727878212928772,0.3150569498538971,0.716238796710968,0.3368808031082153,0.7067460417747498,0.0189810916781425,0.658850371837616,0.614496648311615,0.2514590919017792,0.2347769886255264,0.6648525595664978,0.1373817026615142,0.4869953095912933,0.3169513046741485,0.5329198837280273,1.350825641566189e-06
