question_text,prediction,ground_truths,generated_text,correctness,context,EccentricityUncertainty,PTrue_VLM,Entropy,PRelevant_VLM,LARS_BASE,llava_evqa_bm25,llava_evqa_bm25_with_context,llava_evqa_rerank,llava_evqa_rerank_with_context,llava_evqa_eva_clip,llava_evqa_eva_clip_with_context,qwen_evqa_bm25,qwen_evqa_bm25_with_context,qwen_evqa_rerank,qwen_evqa_rerank_with_context,qwen_evqa_eva_clip,qwen_evqa_eva_clip_with_context,llava_infoseek_bm25,llava_infoseek_bm25_with_context,llava_infoseek_rerank,llava_infoseek_rerank_with_context,llava_infoseek_eva_clip,llava_infoseek_eva_clip_with_context,qwen_infoseek_bm25,qwen_infoseek_bm25_with_context,qwen_infoseek_rerank,qwen_infoseek_rerank_with_context,qwen_infoseek_eva_clip,qwen_infoseek_eva_clip_with_context,Image_Perturbation
How many metre is the vertical depth of the lake?,100,['78'],"['200', 'Hundred', '2', '50', '6', '200', '50', '25', '30', '10']",0,Eastern Punjabi Wikipedia Western Punjabi Wikipedia,-7.43991803511497,0.8741340984500585,-1.0902984251330294,0.033885583348649,0.0789617747068405,0.0037830863147974,0.0013964641839265,0.0044443770311772,0.0105849411338567,0.0055973385460674,0.0047597335651516,0.0009419210837222,0.0016501961508765,0.0022473006974905,0.0021957387216389,0.0034174025058746,0.0046746018342673,0.0007810955285094,0.0307860411703586,0.0011744133662432,0.0299614816904068,0.0010535136098042,0.0048750936985015,0.0042315814644098,0.0008566349279135,0.004998480901122,0.0007844218635,0.0053930981084704,0.0030749209690839,0.015533447265625
What is the parent organization of this aircraft?,Oras,['Hawker Siddeley'],"['Itam', 'Jetblue', 'Private company', 'Aeroperú', 'Dia', 'Orbital', 'Ora', 'Vip international planepotters', 'ORSIN', 'Itam']",0,"Sánchez, M. (2006). Economía Mexicana para Desencantados, Mexico: Fondo de Cultura Económica. Sánchez, M. y R. Corona (eds.), (1993). Privatization in Latin America, Washington: Banco Interamericano de Desarrollo. Sánchez, M. (ed.), (1993). Procesos de Privatización en América Latina, Washington: ITAM-BID.",-7.51082918241926,0.9259219528834112,-2.217553513241,0.1168943930848984,0.1155845895409584,0.0015755899948999,0.001221542013809,0.0031998008489608,0.0025132810696959,0.0022190338931977,0.0015335769858211,0.0008571533835493,0.2442394793033599,0.0014430150622501,0.1904995888471603,0.0010451603448018,0.0518992058932781,0.0008700166363269,0.0014346595853567,0.0014471379108726,0.0039842939004302,0.1464099586009979,0.0010266604367643,0.0011764740338549,0.1785581558942794,0.002193133579567,0.0154704209417104,0.0008298007305711,0.0050583155825734,0.390869140625
Which body of water is this building located in or next to?,Ocean,['River Thames'],"['Ocean', 'Lake', 'Lake', 'Ocean', 'River', 'Harbor', 'Ocean', 'Mediterranean', 'Ocean', 'Ocean']",0,John A. Osborne Airport (Montserrat) V. C. Bird International Airport (Antigua) Total: 2,-5.692099788303082,0.9892549225799522,-0.7734876667702337,0.4032481599651002,0.7334409952163696,0.0225379709154367,0.0677548199892044,0.0373239070177078,0.1107810512185096,0.0849457681179046,0.0646073967218399,0.0916736647486686,0.0294391494244337,0.0463597439229488,0.2464280277490615,0.163675382733345,0.2743616998195648,0.0006068488000892,0.0130171133205294,0.0006939456216059,0.0081714335829019,0.0009964153869077,0.0059027839452028,0.0020089382305741,0.1309895515441894,0.0063166450709104,0.4357255697250366,0.004249180201441,0.7568857073783875,0.435302734375
What is this building named after?,St francis xavier,['Trinity'],"['St francis xavier', 'Francis xavier', 'Francis xavier', 'St francis', 'St xavier', 'St francis xavier', 'St francis xavier', 'St francis xavier', 'St francis xavier', 'St francis xavier']",0,"""The East Indians of Bombay"". ""St Francis Xavier's - Roman Catholic Church of Vasai Vihar in Maharashtra"". www.discoveredindia.com. Retrieved 17 July 2018.",-3.057501997674445,0.9876787695720058,-0.3488013228416094,0.2474654321026586,0.3991016149520874,0.0022535675670951,0.0118487477302551,0.0122099379077553,0.0243788138031959,0.380397230386734,0.2321633547544479,0.0176224652677774,0.0017941377591341,0.0084435902535915,0.0112335765734314,0.1086100116372108,0.0031689072493463,0.0103823011741042,0.3469177186489105,0.0318254791200161,0.1921673417091369,0.1112494096159935,0.1336736679077148,0.001453784527257,0.0420255921781063,0.0030983502510935,0.0028242545668035,0.0007861035992391,0.0827215984463691,0.128173828125
What is this bridge named after?,Golden gate,['Vasco da Gama'],"['No one', 'Unknown', 'Golden gate', 'San francisco', 'Golden gate', 'No idea', 'No', 'Golden gate bridge', 'Golden gate', 'Golden gate']",0,"Aircraft from the Imperial Russian Navy sank the Ottoman collier Irmingard, the largest ship sunk by air attack in World War I. Born: William H. Blanchard, American air force officer, Vice Chief of Staff of the United States Air Force from 1965 to 1966, in Boston (d. 1966); Esther Figueiredo Ferraz, Brazilian politician, Minister of Education from 1982 to 1985, first woman in Brazil to hold a cabinet position, in São Paulo (d. 2008) Died: Rubén Darío, Nicaraguan writer, credited as the ""father of modernismo (modernism)"" in Spanish literature, author of Azul..., Prosas profanas y otros poemas and Cantos de vida y esperanza (b. 1867); William Peters Hepburn, American politician, U.S. Representative from Iowa from 1881 to 1887, and from 1893 to 1909 (b. 1833)",-4.0727993287181095,0.9913250776185148,-1.0681989652259898,0.0698008302210613,0.4291648864746094,0.0042209518142044,0.0245081428438425,0.0119061945006251,0.0526447109878063,0.0747090503573417,0.0246050357818603,0.0030350838787853,0.0100691141560673,0.0021776873618364,0.0291117392480373,0.005542411468923,0.0439497120678424,0.0027196968439966,0.1896963864564895,0.0046992599964141,0.2792838811874389,0.001445437548682,0.0203251894563436,0.0080558164045214,0.1889194101095199,0.0626313015818595,0.0050842901691794,0.0137389674782752,0.0705391466617584,0.2353515625
Who is the architect of this bridge?,Engineer,['Othmar Ammann'],"['No one', 'Unknown', 'Eero saasen', 'Robert maine', 'Eero saario', 'Eero soupar', 'Eero saario', 'Othmar Amiralain', 'Robert Maeda', 'Robert Maillart']",0,Phyllodesmium longicirrum feeds on soft coral Sarcophyton trocheliophorum (family Alcyoniidae).,-7.590947241856104,0.92699633775819,-1.7248528716756428,0.0011129053508192,0.2814303934574127,0.0026537242811173,0.0160258095711469,0.0128393024206161,0.0315823033452034,0.0061665922403335,0.0166087001562118,0.003150149481371,0.0110921552404761,0.0082053802907466,0.0706426054239273,0.0020053754560649,0.0088004330173134,0.0010190566536039,0.0321261696517467,0.000915411801543,0.0523283518850803,0.0044055222533643,0.0041556577198207,0.0010521755320951,0.0017873750766739,0.0026098457165062,0.0017637390410527,0.0015214455779641,0.0490600876510143,0.0733642578125
What is the area in square kilometre occupied by this park?,100,['3027.19'],"['2', '25', '12', '50', '6', '270', '50 km', '55 sq km', 'Unsure', '400']",0,"""Columbus Drive Overview"".",-8.00326195654138,0.8624749113841107,-1.3904795234830816,0.0142086229311962,0.056174449622631,0.0023080429527908,0.0012139821192249,0.0025590250734239,0.0051148035563528,0.0042994287796318,0.0030524050816893,0.0007027682149782,0.0016241108532994,0.0009481360903009,0.0038861485663801,0.0011754489969462,0.0045643374323844,0.0010511807631701,0.0370305851101875,0.0018388228490948,0.0177713669836521,0.0005911125335842,0.0020059193484485,0.0016065600793808,0.0011266323272138,0.0016871489351615,0.0008322114590555,0.0009638058836571,0.0021815339569002,0.0589599609375
What is the length of the incubation period (in day) of this bird's egg?,21,['27'],"['21', '28', '22', '17', '28', '20', '30', '55', '12', '16']",0,Total titles: 16,-7.608467881974399,0.9730564009707598,-0.9720181711018084,0.0580934054505005,0.0749759003520011,0.0344487018883228,0.001822926220484,0.0113188754767179,0.0074904370121657,0.0419890247285366,0.0219513364136219,0.0032005598768591,0.0048732622526586,0.0091273486614227,0.0027514779940247,0.042228166013956,0.0160541664808988,0.2063464671373367,0.2564277648925781,0.0954835340380668,0.0612008832395076,0.1969899088144302,0.0146563183516263,0.0263520311564207,0.0017574613448232,0.0366798192262649,0.0024658110924065,0.0725680142641067,0.0067940205335617,0.019439697265625
What is the weight of a female of this bird in gram?,100,['990'],"['200', '810', '150', '6', '500', '500', '55g', '500', '400', '600']",0,"Nash, R. and Ross, H.C.G (1980) Robert Templeton (Roy Art) Naturalist and Artist (1802–1892). Ulster Museum, 48pp + 8 plates. Nash, R., Ross, H.C.G. and Vane-Wright, R. (1980) Contributions to natural history by Dr Robert Templeton, R.A., with special reference to Ceylon.  Irish Naturalists' Journal 20:31–33.",-8.08992076097254,0.8101213003067176,-1.0301707354125875,0.0709000333544913,0.0494120642542839,0.0030159656889736,0.0015034311218187,0.0028672525659203,0.0088615082204341,0.0044212988577783,0.009307132102549,0.0008434934425167,0.001367267104797,0.0009536611614748,0.0026886516716331,0.0020427103154361,0.0072994320653378,0.0007590120658278,0.0634844154119491,0.0034391384106129,0.0194385759532451,0.0011439665686339,0.0044689928181469,0.0034057558514177,0.0013778520515188,0.0039197094738483,0.0027786195278167,0.0030708322301506,0.0047374572604894,0.04412841796875
Which city or region does this facility locate in?,Ohio,['Colleville-sur-Mer'],"['France', 'Ohio', 'Paris', 'Paris', 'Paris', 'Dublin', 'Ohio', 'Ohio', 'France', 'City']",0,"Antoine Alfred Agénor, 10th Duc de Gramont, Prince de Bidache (14 August 1819 – 17 January 1880) was a French diplomat and statesman.",-4.078182595751886,0.9761496208209032,-1.297152372810524,0.0626913844422052,0.6591638922691345,0.0149593213573098,0.0128377312794327,0.0258807968348264,0.0397802740335464,0.1821454167366027,0.0561775863170623,0.0452656410634517,0.0236956365406513,0.0790017172694206,0.0727777779102325,0.0929254814982414,0.0768891870975494,0.0011833298485726,0.0198980029672384,0.0675761476159095,0.0314787663519382,0.0097838342189788,0.0472182966768741,0.0052777952514588,0.1686412394046783,0.0216788742691278,0.1165532395243644,0.060976468026638,0.1264626085758209,0.333740234375
In which year was this vehicle invented or discovered?,1804,['1814'],"['2002', '1822', '1806', '1800', 'Unknown', '1571', '1812', '1804', '1877', '1800']",0,"""SCI Honorary President Neil Carson Awarded OBE"". Society of Chemical Industry. Retrieved 14 Jun 2016. ""About SCI"". Society of Chemical Industry. Retrieved 16 August 2016. MacLeod, Donald (2006-03-13). ""Concern over chemistry course closure"". Guardian Unlimited. Bowden, Mary Ellen; Smith, John Kenly (1994). American chemical enterprise : a perspective on 100 years of innovation to commemorate the centennial of the Society of Chemical Industry (American Section). Philadelphia: Chemical Heritage Foundation. ISBN 9780941901130. Manchester Faces & Places (Vol X, No 2 ed.). London & Manchester: JG Hammond & Co Ltd. November 1898. pp. 21–23. ""Proceedings of the extraordinary general meeting, March 27, 1906"". Journal of the Society of Chemical Industry. 25: 343–347. April 30, 1906. Retrieved 17 August 2016. ""Official Notice"". Journal of the Society of Chemical Industry. 27 (14): 721–731. July 31, 1908. Retrieved 17 August 2016. ""Parliament Street"". UK Parliament. Retrieved 2020-07-18. ""Public Evening Lectures"". Society of Chemical Industry. Retrieved 16 August 2016. ""Chemistry & Industry"". Society of Chemical Industry. Retrieved 16 August 2016. ""Levinstein Memorial Award, 2009"". Society of Chemical Industry. Retrieved 16 December 2009. ""Awards List"". Society of Chemical Industry. Retrieved 16 August 2016.",-8.854377448471464,0.9835654995743226,-0.9284405320805188,0.0513674795672507,0.0299305561929941,0.0045538349077105,0.0063010137528181,0.0045452378690242,0.093321293592453,0.0728939026594162,0.3737495541572571,0.0015576510922983,0.0004924404784105,0.0010996247874572,0.000942375336308,0.0022990270517766,0.0042888023890554,0.0405012033879756,0.126755490899086,0.0149589693173766,0.040374781936407,0.089557759463787,0.0544858090579509,0.0040521086193621,0.0037777600809931,0.011604611761868,0.0013833229895681,0.0492412336170673,0.0081504844129085,0.078369140625
What country does this street belong to?,Usa,['Canada'],"['United states', 'Usa', 'Usa', 'Usa', 'Us', 'Usa', 'United states', 'Usa', 'United states', 'Usa']",0,"During Week 7 against the Chicago Bears, Hekker punted five times and each one was downed at or inside the opposing 10-yard line. He averaged 44.2 yards per punt with a long of 63 in the Rams' 24–10 victory on Monday Night Football, earning NFC Special Teams Player of the Week for the fourth time in his career. The following day, Hekker was also honored as NFC Special Teams Player of the Month, the third time he had been so honored.",-0.0017966010356782,0.979940256554804,-0.4743920932756736,0.334304466463736,0.9725522994995116,0.0072400532662868,0.0327763073146343,0.0174726750701665,0.0384704247117042,0.0783983841538429,0.1677616387605667,0.2893084287643432,0.0156907495111227,0.3253562748432159,0.1549954563379287,0.7389783263206482,0.0723276436328888,0.0015720826340839,0.0230606645345687,0.0007457954343408,0.0488151423633098,0.000912612886168,0.0016072752187028,0.2974274754524231,0.180679515004158,0.6750388741493225,0.1250504702329635,0.4691734910011291,0.8408900499343872,0.0980224609375
What is the country of origin of this food?,Japan,['Japan'],"['Japan', 'China', 'Japan', 'Korea', 'Japan', 'Japan', 'China', 'China', 'Japan', 'Japan']",1,Morrow Creek Mackie Creek Colton Creek Glenfield Creek,-3.947014311152423,0.9912418857980468,-0.7309042983106337,0.0226610117549288,0.904140055179596,0.0132671948522329,0.1417243331670761,0.0283525045961141,0.0174846053123474,0.195469319820404,0.0887167900800705,0.3537784516811371,0.060240089893341,0.25879767537117,0.0527409799396991,0.4682371020317077,0.0882042050361633,0.5219848155975342,0.1733956336975097,0.5252681374549866,0.237311914563179,0.6667671203613281,0.4592525064945221,0.2303394526243209,0.0822149887681007,0.4379889667034149,0.0307656303048133,0.3102239966392517,0.1265887916088104,0.7978515625
Which city or region does this island locate in?,Hawaii,['Sint Maarten'],"['France', 'Hawaii', 'Haiti', 'French', 'Caribbean', 'Guadeloupe', 'San jose', 'Hawaii', 'Hawaii', 'Paris']",0,Prix Premier Rendez-Vous,-6.04917281014375,0.9763283755197756,-1.2256344134919346,0.2438668711815174,0.6066123247146606,0.0183302890509367,0.0160657167434692,0.0217192005366086,0.0481850393116474,0.0370161011815071,0.0426078252494335,0.0158541090786457,0.0176200475543737,0.0727188512682914,0.0206976924091577,0.0283732749521732,0.0906358212232589,0.0007609914755448,0.0785493105649948,0.0021215765736997,0.0159775167703628,0.0019610931631177,0.0102772805839777,0.0050113494507968,0.0506169460713863,0.0256049968302249,0.0720697119832038,0.0033865259028971,0.0583949275314807,0.217529296875
Which city or region does this mountain locate in?,Mexico,['Bogotá'],"['Russia', 'California', 'Colorado', 'Spain', 'San diego', 'Peru', 'Alp', 'Mexico', 'Colombia', 'North carolina']",0,"Lev Binzumovich Leviev  (born June 22, 1984) is an Israeli-Russian entrepreneur and investor, founder of international venture capital firm LVL1, co-founder of Russia's largest social network VK.com (originally VKontakte) and the Selectel data center network.",-8.12863859374615,0.962600834608256,-1.5908528031851166,0.0539379010342731,0.6810213327407837,0.00580181973055,0.003085970878601,0.0119181713089346,0.003295529866591,0.0235648993402719,0.0041647902689874,0.0385049767792224,0.0505521297454834,0.0335874408483505,0.0190670080482959,0.0357888340950012,0.0486939288675785,0.0020325339864939,0.0233050864189863,0.0113414647057652,0.0277857650071382,0.0012340282555669,0.1191674023866653,0.0026505524292588,0.1637947559356689,0.0084925955161452,0.0261169504374265,0.0084306336939334,0.0536754019558429,0.19775390625
"What pattern, design or motif is applied to the surface of this material?",Plaid,['check'],"['Plaid', 'Plaid', 'Plaid', 'Plaid', 'Checkered', 'Checker', 'Plaid', 'Herringbone', 'Checkered', 'Plaid']",0,"""嵐山モンキーパークいわたやまって？"". www.monkeypark.jp. Retrieved 2020-09-02. Cavallaro, Dani (August 23, 2012). Kyoto Animation: A Critical Study and Filmography. McFarland & Company. p. 135. ISBN 978-0786470686.",-3.943075965793553,0.9909243085143828,-0.6268425364430489,0.019420884914191,0.925453245639801,0.516828179359436,0.1349502652883529,0.3562891483306885,0.282725065946579,0.7093496322631836,0.177261933684349,0.1337371915578842,0.0490788668394088,0.1461884677410125,0.1911432594060897,0.2232603579759597,0.1087486818432807,0.005607244092971,0.1002713739871978,0.007895546965301,0.0267007630318403,0.0050508482381701,0.0621759258210659,0.0020528016611933,0.2998527586460113,0.0067307092249393,0.0458298027515411,0.0014265630161389,0.2413181513547897,0.85498046875
What is the area in hectare occupied by this building?,100,['10'],"['2', '25', '12', '50', '6', 'City', 'No building', '50', '25', '31.11']",0,Warburton railway station,-7.497195686955359,0.9120677397495144,-1.5967916602889696,0.0672580375614146,0.0453591793775558,0.0020073920022696,0.0011690696701407,0.002765828743577,0.0042742877267301,0.0031971922144293,0.0036983622703701,0.0008338859770447,0.0009074938716366,0.0010314278770238,0.0015666495310142,0.00127520179376,0.0036117448471486,0.0007660606061108,0.02876509539783,0.0011634600814431,0.0172903854399919,0.000567675975617,0.0015531842363998,0.0010711897630244,0.0011327561223879,0.0015064039034768,0.0008517042733728,0.0009255038457922,0.0013028180692344,0.0242919921875
